mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.01342015266418457,0.0038813501784539543,0.00197296142578125,0.000411758823087115,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.5624649859943978,0.538611111111111,0.52,0.5808403361344538,0.5416619831393015,0.548770461374333,0.020940296367683957,1,0.9850238883692712,0.9850828528898958,1.0,0.9900497512437811,0.9900372433888482,0.9900387471783592,0.005457772039962763
0.01445460319519043,0.0030820854318503186,0.0017133712768554687,0.00031777136601295004,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5609740670461733,0.6012820512820513,0.4985720114239086,0.621372942593336,0.512,0.5588487158737834,0.047951165436789504,1,0.9600445389209434,0.9552979148150323,0.9602449230572658,0.9702120030478241,0.9552508643224555,0.9602100488327043,0.005455094306756634
0.016602849960327147,0.004198766652480422,0.0017368316650390625,0.00023910344939616625,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5609740670461733,0.6096586782861292,0.5409292929292928,0.5788004895960833,0.5244924566958465,0.5633023486705685,0.029653531701481068,1,0.9650611841605229,0.9550786653492439,0.9602490363948558,0.9702181308545555,0.9554732670310262,0.9612160567580409,0.005786271309172312
0.009509086608886719,0.0018989169495365217,0.0021968841552734374,0.000491886329917097,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.565546218487395,0.6042647058823529,0.5614102564102565,0.56,0.5010004001600641,0.5584726106194854,0.032985479998891884,1,0.9750398139487854,0.9751655082305735,1.0,0.9850836214408184,0.9751393690680308,0.9820856625376415,0.009753919778602588
0.011294746398925781,0.003174440058130843,0.001950693130493164,0.0004894525293123399,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.5210626185958254,0.5679271708683473,0.56,0.5169230769230769,0.552910052910053,0.5437339669379253,0.020873415548173103,1,0.9850262217830812,0.9800243506493507,1.0,0.9850843955176914,0.990085155442081,0.9880440246784408,0.006771901820039514
0.010512828826904297,0.0023837817708061517,0.0017175674438476562,0.00028108262298678937,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.5210626185958254,0.5679271708683473,0.6189355742296919,0.5122705314009662,0.5725158562367865,0.5583747470111882,0.03865852303460809,1,0.9850262217830812,0.9800243506493507,1.0,0.9850843955176914,0.990085155442081,0.9880440246784408,0.006771901820039514
0.01071915626525879,0.0021075634474028784,0.0020781993865966798,0.00036521790643511174,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.5380066556537144,0.5524296675191817,0.5974358974358974,0.5122705314009662,0.5725158562367865,0.5543858600767467,0.02901667530959213,1,0.9850262217830812,0.9800243506493507,1.0,0.9850843955176914,0.990085155442081,0.9880440246784408,0.006771901820039514
0.008516597747802734,0.0019601410456592475,0.0021213531494140626,0.00037962777566375296,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.5436100069776011,0.5468409586056646,0.6087481146304675,0.48038334830787666,0.5918367346938775,0.5545734548126947,0.044480286948241556,1,0.9651019736008715,0.975047619047619,0.9950034376511929,0.9752937288800931,0.9752642014045446,0.9771421921168642,0.009750095955897991
0.007366609573364258,0.0015724906405542554,0.0017361164093017579,0.00027126592449049547,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.4865546218487394,0.5790080738177624,0.6288855164707392,0.5085714285714286,0.5918367346938775,0.5591109913107541,0.053357581880185564,1,0.9651019736008715,0.975047619047619,0.9950034376511929,0.9752937288800931,0.9752642014045446,0.9771421921168642,0.009750095955897991
0.004751873016357422,0.0008065520520503256,0.002099609375,0.000410400326472881,4.641588833612778,0.5994842503189409,"{'C': 4.641588833612778, 'gamma': 0.5994842503189409}",0.5629499561018437,0.595265737874097,0.5714565243977009,0.509750566893424,0.5181340591176657,0.5521100789306738,0.03246514214823293,1,0.9700396704302716,0.96,0.98,0.9556078096227233,0.9703355203941447,0.967196600089428,0.008578508451248664
0.004511737823486328,0.0009552206330123869,0.0022475719451904297,0.0004805214644484134,2.154434690031884,0.5994842503189409,"{'C': 2.154434690031884, 'gamma': 0.5994842503189409}",0.5306428600546248,0.6122701887407769,0.5702900378310214,0.4703296703296704,0.5658409387222946,0.5499830951951892,0.04753334548015061,1,0.9402177638874888,0.9300852272727272,0.9453725721674117,0.9453725721674117,0.9603960396039604,0.9442888350198,0.00979905204724688
0.004423761367797851,0.0006312215627091334,0.001951313018798828,0.0002980308760614274,4.641588833612778,0.5994842503189409,"{'C': 4.641588833612778, 'gamma': 0.5994842503189409}",0.5468409586056646,0.6183533242356772,0.5702900378310214,0.4966666666666667,0.5423558897243108,0.555172040821849,0.039807576076738155,1,0.9700365259740259,0.9550285714285713,0.9800995024875622,0.9553805930971129,0.975262926128348,0.9671616238231241,0.010269260062241976
0.0044368267059326175,0.0009068040784546257,0.00211181640625,0.0004166088784106009,4.641588833612778,0.5994842503189409,"{'C': 4.641588833612778, 'gamma': 0.5994842503189409}",0.5468409586056646,0.6183533242356772,0.5386862505099959,0.5286274509803921,0.5426573426573427,0.5553020051379985,0.03240771203337943,1,0.9700365259740259,0.9550285714285713,0.9800995024875622,0.9504376220794132,0.9702970297029703,0.9651798503345086,0.010888072379223672
0.0073224067687988285,0.000857443595233637,0.0024879932403564452,0.00023747565731538418,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.492175130921934,0.6078431372549019,0.621372942593336,0.49441918147995034,0.5600354452813469,0.5551086641413105,0.054616265393593745,1,0.96,0.9399143206854345,0.9751067968334113,0.9602908411394072,0.9603406217683238,0.9591305160853153,0.011207768952485432
0.013902091979980468,0.004059313203113888,0.0021293163299560547,0.00039986686710564274,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.5210626185958254,0.5714795008912655,0.6115555555555555,0.52,0.5348656469615544,0.5516702339394656,0.03519897709622023,1,0.9850238883692712,0.9801224615286328,1.0,0.9850836214408184,0.9900362073480149,0.9880532357373475,0.0067461112776523125
0.019814205169677735,0.005140254004960534,0.0018672943115234375,0.0004700070692597857,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.45098039215686275,0.6562050434063663,0.5122705314009662,0.5550769230769231,0.6289983022071306,0.5602690836835431,0.07526994164341634,1,0.9550262217830813,0.9503533384130399,0.9751080970227528,0.9552979148150323,0.9552979148150323,0.9582166973697877,0.008652970749888309
0.013736629486083984,0.0024926030991563614,0.001731538772583008,0.0005071387377913559,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.492175130921934,0.6778981937602627,0.4945804897631473,0.5220420420420421,0.6376354679802955,0.5645766587820956,0.07760719107005375,1,0.9550262217830813,0.9453066119496679,0.9701086220440448,0.9503061538215825,0.9602449230572658,0.9561985065311285,0.00853922994002997
0.016995000839233398,0.0029968567062017386,0.0019063949584960938,0.0005439992492671799,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.4730458527705086,0.64,0.5122705314009662,0.5974505494505493,0.6289983022071306,0.5699653691005109,0.06628311643325407,1,0.9550262217830813,0.9503533384130399,0.9751080970227528,0.9552979148150323,0.9552979148150323,0.9582166973697877,0.008652970749888309
0.01578679084777832,0.0022514553573635045,0.0016713142395019531,0.00035203395748869453,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5447533368885592,0.6590289677682578,0.47666666666666674,0.5714795008912655,0.6051651651651652,0.5713124908600966,0.06073510546717524,1,0.9600445389209434,0.9552910430970568,0.9800995024875622,0.9552910430970568,0.9552910430970568,0.9612034341399353,0.009625731563455501
0.023904037475585938,0.0036755027128948493,0.0024213790893554688,0.000139146605990563,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5843400032460757,0.64,0.47162640901771335,0.6312437810945274,0.5714795008912655,0.5797562737678293,0.05998385136042842,1,0.9600445389209434,0.9602745513193274,0.9850828528898958,0.9602745513193274,0.9602745513193274,0.9651902091537643,0.00994672079424546
0.01552128791809082,0.0025160427535152745,0.00159454345703125,5.894930104676007e-05,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5624649859943978,0.64,0.39846593227254185,0.5805555555555556,0.5974505494505493,0.5558140085643292,0.08258348927961422,1,0.970060606060606,0.9602745513193274,0.9850828528898958,0.9652263668532665,0.965252337012445,0.9691793428271082,0.00853277168004766
0.020706987380981444,0.011655865785407431,0.001634693145751953,6.93326147237797e-05,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5447533368885592,0.5614102564102565,0.4026666666666667,0.5805555555555556,0.5974505494505493,0.537396699543697,0.06950764085459543,1,0.9600445389209434,0.9651933234097569,0.9850828528898958,0.9602408378527781,0.965252337012445,0.9671627780171639,0.009243810937029865
0.022040176391601562,0.005576619215930428,0.0017302513122558593,0.00012499305423609462,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.547964682949203,0.5614102564102565,0.4560919540229885,0.6051651651651652,0.5805555555555556,0.5502284676817037,0.050750769444496885,1,0.9600445389209434,0.9651933234097569,0.9850828528898958,0.9552910430970568,0.965252337012445,0.9661728190660195,0.010152486827836463
0.007550239562988281,0.0006495012042180303,0.002396678924560547,0.00022644943928853004,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.531590413943355,0.5571794871794872,0.4453333333333333,0.6051651651651652,0.5714795008912655,0.5421075117114488,0.053826134784864636,1,0.9600445389209434,0.9651951166952432,0.9900497512437811,0.9701492537313433,0.9751655082305735,0.9721208337643767,0.010280133330675055
0.003968143463134765,0.00012359896924582433,0.0017588615417480468,4.4479067492232566e-05,4.641588833612778,0.5994842503189409,"{'C': 4.641588833612778, 'gamma': 0.5994842503189409}",0.48982919571154865,0.4857754010695187,0.52,0.5714795008912655,0.5602941176470587,0.5253336253453431,0.03523047150042029,1,0.9650203947201743,0.9651951166952432,0.9751655082305735,0.9651951166952432,0.9751393690680308,0.969143101081853,0.0049070253067510445
0.0053314208984375,0.0006985913620495758,0.0028064727783203127,0.0004386895480358633,2.154434690031884,0.5994842503189409,"{'C': 2.154434690031884, 'gamma': 0.5994842503189409}",0.5056446821152704,0.4703296703296704,0.5409203681472589,0.5878606965174129,0.5602941176470587,0.5329008821511905,0.041168678622883606,1,0.9202177638874887,0.930494673778256,0.9503533384130399,0.9402172440880896,0.9503533384130399,0.9383272717159828,0.011680140583193617
0.005051612854003906,0.00071800612297749,0.002435159683227539,0.0005074035470471603,2.154434690031884,0.5994842503189409,"{'C': 2.154434690031884, 'gamma': 0.5994842503189409}",0.5092879256965945,0.5053310696095076,0.5409203681472589,0.5974505494505493,0.5315007012622721,0.5367881220478316,0.03305764173286479,1,0.9202177638874887,0.9354203955846379,0.9453965295909851,0.9451661766685766,0.9503431891491593,0.9393088109761696,0.010702470795584004
0.00549020767211914,0.0003259613821947948,0.002685737609863281,0.0003912342210718357,2.154434690031884,0.5994842503189409,"{'C': 2.154434690031884, 'gamma': 0.5994842503189409}",0.5501805985552115,0.48291316526610645,0.56,0.5526666666666666,0.5071749839366031,0.5305684840681837,0.030269810178293798,1,0.9251605348643953,0.9251605348643953,0.9602664777429167,0.960236778147226,0.95553901928512,0.9452726689808106,0.016511406301966843
0.0049037933349609375,0.0008744944659388395,0.002581787109375,0.0005115560814753995,2.154434690031884,0.5994842503189409,"{'C': 2.154434690031884, 'gamma': 0.5994842503189409}",0.5501805985552115,0.48291316526610645,0.5387114845938377,0.5409292929292928,0.5015698587127158,0.5228953940556447,0.026066782683906924,1,0.9251605348643953,0.9301690821256039,0.9602664777429167,0.950333097178646,0.95553901928512,0.9442936422393364,0.014026004357034058
0.0055735111236572266,0.00017402772942719502,0.002983379364013672,8.575945123173824e-05,2.154434690031884,0.5994842503189409,"{'C': 2.154434690031884, 'gamma': 0.5994842503189409}",0.5151720389648395,0.5497174498426062,0.5387114845938377,0.6376354679802955,0.47405247813411083,0.5432481393882782,0.053685949629263735,1,0.9251605348643953,0.9301690821256039,0.9553131093814773,0.9453826892440278,0.95061225566179,0.9413275342554588,0.011697260947973402
0.006408023834228516,0.001447982360216292,0.0017857074737548829,0.00033830658480955676,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.5250544662309369,0.5029772063564304,0.4026666666666667,0.6590289677682578,0.4873820495940311,0.5155223802940617,0.08273198734752994,1,0.9550647089987134,0.9650185798427665,0.9751368156094605,0.9751368156094605,0.9703264356729705,0.9681366711466742,0.007528582887338171
0.005752420425415039,0.0007981173608552741,0.001683187484741211,0.00010134202073329345,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.4890196078431372,0.5202776762879066,0.39846593227254185,0.68,0.5621158502514434,0.529645955245542,0.09214225042182718,1,0.950050505050505,0.9600404040404041,0.9800995024875622,0.9651915418532448,0.9653645641054951,0.9641493035074422,0.009722459970147687
0.006350946426391601,0.001331969313322851,0.001865530014038086,0.00036017255173899175,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.47058823529411764,0.5644063647490819,0.38246753246753246,0.6189147286821705,0.5702900378310214,0.521131207914304,0.08431141938569972,1,0.9550716651078136,0.9651933234097569,0.9800995024875622,0.9651933234097569,0.9651933234097569,0.9661502275649294,0.008000797631111112
0.004455471038818359,0.0009109818550328621,0.0018941402435302735,0.0004405897055173985,215.44346900318823,1.6681005372000592,"{'C': 215.44346900318823, 'gamma': 1.6681005372000592}",0.4594744780503294,0.4966666666666667,0.5877758913412563,0.5761196820944366,0.38920634920634917,0.5016797922151484,0.07394161125795037,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0040305137634277345,0.00012525881369123066,0.001680135726928711,2.55808803195985e-05,464.15888336127773,1.6681005372000592,"{'C': 464.15888336127773, 'gamma': 1.6681005372000592}",0.4594744780503294,0.4966666666666667,0.5877758913412563,0.5761196820944366,0.38920634920634917,0.5016797922151484,0.07394161125795037,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005025196075439453,0.0008839278889466754,0.0020321369171142577,0.0005248206235791157,1000.0,1.6681005372000592,"{'C': 1000.0, 'gamma': 1.6681005372000592}",0.4594744780503294,0.4966666666666667,0.5877758913412563,0.5761196820944366,0.38920634920634917,0.5016797922151484,0.07394161125795037,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007884454727172852,0.0016911097169712659,0.0018073558807373048,0.00032376623639346385,215.44346900318823,0.21544346900318834,"{'C': 215.44346900318823, 'gamma': 0.21544346900318834}",0.4104072398190045,0.472095907399752,0.3876312525837122,0.6467267267267266,0.501010101010101,0.48328274349316264,0.09116292023703824,1,0.97,0.9651933234097569,0.9950218774301749,0.9800995024875622,0.9751616906094761,0.977095278787394,0.010257939218614011
0.0067116737365722655,0.0014923819702207428,0.002228975296020508,0.00048626395927682905,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.4104072398190045,0.5397701149425287,0.39033816425120776,0.6189147286821705,0.5753121124431583,0.5065638456044721,0.09080332621980079,1,0.9550716651078136,0.9652263668532665,0.980120418926389,0.9602745513193274,0.9601990049751243,0.9641784014363841,0.008593653956927055
0.007272148132324218,0.0017233499812965407,0.0020754337310791016,0.0005085393736981776,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.42345355937345924,0.49601518026565466,0.4137133681252509,0.6746666666666666,0.57214734950584,0.5153272015417405,0.09765006799743312,1,0.950050505050505,0.96,0.9801183890736128,0.9701775836104194,0.9703264356729705,0.9661345826815015,0.010254706111259077
0.020897054672241212,0.004594440722555479,0.0018819332122802734,0.0004837204179266483,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.42345355937345924,0.47341569856782845,0.4854756717501816,0.6112611640850842,0.6082628173220508,0.5189492689371097,0.07564847231160376,1,0.9500805152979066,0.97,0.9750119831479099,0.9654105828040109,0.965362814747464,0.9651731791994583,0.008342434751729652
0.004176282882690429,0.0007226780837728011,0.0021575927734375,0.0003728178880405118,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.5098039215686274,0.5098039215686274,0.3930974323965563,0.5175130517323208,0.5832474403902976,0.5019331998654688,0.06140153579716346,1,0.5819128619082784,0.6123232323232324,0.6539047619047619,0.6047764117071047,0.5765109993306626,0.6058856534348079,0.027517531338101517
0.007956600189208985,0.00152834854541697,0.002225923538208008,0.0004782316179084699,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.4403239556692243,0.5465884466994345,0.4497134238310709,0.5554781948224572,0.5313994780302057,0.504083358987915,0.049548644130400825,1,0.9550215696662377,0.9649814201572336,0.9700272204859359,0.9752591533910456,0.965362814747464,0.9661304356895833,0.006690811633144051
0.0074213981628417965,0.0013357893763619416,0.0019895553588867186,0.00036290197470416563,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.42345355937345924,0.5465884466994345,0.4677342635167275,0.5524118738404453,0.5510204081632653,0.5075488907061853,0.053202899283706716,1,0.9550215696662377,0.9649814201572336,0.9700272204859359,0.9752591533910456,0.965362814747464,0.9661304356895833,0.006690811633144051
0.019315385818481447,0.00551599245480888,0.0017163753509521484,0.00035418072987991936,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.406318082788671,0.46321538286494485,0.4775,0.5924395604395604,0.5918367346938775,0.5053513337462646,0.0740206573413564,1,0.9550509113764928,0.9700422068133855,0.9652347638749419,0.9652157694526496,0.970320470934338,0.9651728244903616,0.005525720839163311
0.009949636459350587,0.0012671656071424479,0.002142810821533203,0.00034701866695675484,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.4117647058823529,0.5602545365972476,0.4890196078431372,0.5362637362637362,0.5928605555934747,0.5172911221811274,0.06312869067470983,1,0.9650449497620306,0.989988865269764,0.9850071898887458,0.980215630258678,0.9851554920346274,0.9810824254427691,0.008593838233425612
0.0076901912689208984,0.00032153384507362467,0.0015717506408691405,3.9804793995341826e-05,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.43004242632725603,0.5825008533394015,0.4799999999999999,0.4966666666666667,0.5928605555934747,0.5160287164159887,0.062335771594865155,1,0.9650503292212216,0.9899878246753246,0.9850820893656763,0.9801183890736128,0.9851562417594978,0.9810789748190667,0.008600660930577904
0.007888269424438477,0.0006960220250514801,0.001573038101196289,3.8715066362706953e-05,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.48291316526610645,0.4497134238310709,0.4799999999999999,0.5127032967032966,0.5725013409619167,0.4990107035308956,0.04135380779764671,1,0.9650503292212216,0.99,0.9850820893656763,0.9801183890736128,0.9851562417594978,0.9810814098840017,0.00860318426030314
0.008208084106445312,0.0007500109256050883,0.001643800735473633,0.00013657764967228424,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.47662871600253,0.4497134238310709,0.5416619831393015,0.5127032967032966,0.5517687074829932,0.5059696405988455,0.03860375292502815,1,0.9650503292212216,0.9949970864685466,0.9850820893656763,0.9801183890736128,0.9851562417594978,0.9820808271777111,0.009789632552831388
0.006362199783325195,0.000560297925239953,0.0015615463256835938,6.82801174074762e-05,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.5109364500517188,0.4854756717501816,0.48,0.5550769230769231,0.5510204081632653,0.5162185831304504,0.03156346958377187,1,0.9650185798427665,0.970030303030303,0.9701775836104194,0.9751739496563764,0.9653645641054951,0.9691529960490721,0.0037287248090887987
0.013293981552124023,0.0010359199850593756,0.0021219730377197267,0.00042662632535977747,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.5226890756302521,0.5105624454810938,0.4985994397759103,0.5013333333333333,0.5498979591836735,0.5164839292117164,0.018502730156668673,1,0.9401688272535423,0.950140689377952,0.950333097178646,0.9354968951353226,0.9505831017884396,0.9453445221467807,0.006310236017846039
0.008236360549926759,0.0008632590877907603,0.0016027927398681641,2.363573619790599e-05,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.5000039200006273,0.4518250377073907,0.5105624454810938,0.546938775510204,0.6289673059859395,0.5266986436492259,0.05880922336413389,1,0.9650449497620306,0.9949973457367477,0.9850071898887458,0.980215630258678,0.9851554920346274,0.9820841215361659,0.009783185973799157
0.008334684371948241,0.001185249075398736,0.0016207695007324219,3.3554228179057433e-05,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.47662871600253,0.43268628205999377,0.5105624454810938,0.5301002121278618,0.609980162277677,0.5110664859226928,0.05890693916887523,1,0.9650449497620306,0.9949973457367477,0.9850071898887458,0.980215630258678,0.9752786829960302,0.9801087597284465,0.009959157038800674
0.008352422714233398,0.0007789989079569116,0.0016130924224853516,8.041224962220797e-05,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.49304508128037533,0.4518250377073907,0.5500615340475813,0.5301002121278618,0.609980162277677,0.5263165444249965,0.05325619149972015,1,0.9650449497620306,0.9949973457367477,0.9850071898887458,0.980215630258678,0.9752786829960302,0.9801087597284465,0.009959157038800674
0.0073963642120361325,0.001943030534710698,0.002205371856689453,0.000405339688841365,464.15888336127773,0.5994842503189409,"{'C': 464.15888336127773, 'gamma': 0.5994842503189409}",0.5174019607843137,0.5268301678037985,0.44796852910443175,0.47080737478863943,0.5855031667839551,0.5094081676469199,0.04757037525880717,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
