mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.004525470733642578,0.0009195565852833547,0.002043294906616211,0.0003889535416547456,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.4947089947089947,0.42884150030248036,0.49421217080791546,0.5968451944240646,0.5946446663771893,0.5213435411231298,0.06495124992966785,1,0.8138958075515245,0.862449267376479,0.8421402691964366,0.846981861433244,0.8312416930634517,0.8393417797242272,0.0162065868163011
0.003684663772583008,0.0007501041446925037,0.0019328594207763672,0.0003493361221452499,4.641588833612778,0.21544346900318834,"{'C': 4.641588833612778, 'gamma': 0.21544346900318834}",0.4991029164757978,0.4711679099020037,0.4821428571428572,0.5953780093597723,0.636318654131618,0.5361579831642309,0.06626383761055855,1,0.8575348365068135,0.8894522233852918,0.8682199119076771,0.8586774969869129,0.8429836156317003,0.8633736168836792,0.01533282323615163
0.003632974624633789,0.0001482275284872451,0.0018183231353759766,0.0001563846036991948,4.641588833612778,0.21544346900318834,"{'C': 4.641588833612778, 'gamma': 0.21544346900318834}",0.4991029164757978,0.45265151515151514,0.5074464153732446,0.5596204475647214,0.5705712726989323,0.5176580416568335,0.04293049973216675,1,0.8477574639975701,0.8848167539267016,0.8688938207446378,0.8481675392670157,0.8333876398392528,0.8566046435550355,0.01808553910751976
0.0037312984466552736,0.0005465989024248393,0.0017940044403076173,0.00011164259982654425,4.641588833612778,0.21544346900318834,"{'C': 4.641588833612778, 'gamma': 0.21544346900318834}",0.4991029164757978,0.4338235294117647,0.5074464153732446,0.5596204475647214,0.5596204475647214,0.51192275127805,0.04654893052631829,1,0.8591259027115411,0.8854166666666666,0.8695610210292047,0.848987014983407,0.8333876398392528,0.8592956490460144,0.017692976655182442
0.008301734924316406,0.001040095688606581,0.002246856689453125,0.0003423822288857065,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.4775702322007108,0.38490623109497873,0.5626899696048632,0.4947089947089947,0.5596204475647214,0.4958231213301477,0.06495733322083753,1,0.9479336374497663,0.9741016138533298,0.9482004478697236,0.9585000999203986,0.9585603582957787,0.9574592314777994,0.009547007845450959
0.006248855590820312,0.00034104714298702335,0.0015761852264404297,1.3782161240722591e-05,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.48697809011988424,0.4162037037037037,0.5416666666666667,0.4818511796733212,0.6169642857142857,0.5085529943073435,0.06691665934348495,1,0.9479336374497663,0.9742370829766571,0.9484536082474226,0.9638857858918288,0.9536267493579828,0.9576273727847315,0.01009139886846055
0.008089542388916016,0.001128876619077477,0.0020435810089111327,0.000384899533760367,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.48697809011988424,0.433548156104547,0.6435022670762031,0.46440620782726044,0.5980229120473024,0.5245986449742954,0.08084675938011317,1,0.9482060281909855,0.9742370829766571,0.9487179487179487,0.958950547131214,0.953868022524739,0.956795925908309,0.009554569890921969
0.0037965774536132812,0.0008925127715312051,0.0022179126739501954,0.0007523558018581963,10.0,0.21544346900318834,"{'C': 10.0, 'gamma': 0.21544346900318834}",0.6190476190476191,0.5038259206121473,0.6345826606745495,0.43969341303430926,0.5601139601139601,0.5517401959596081,0.07269432859775538,1,0.9141818741904477,0.8904077419636713,0.8904072299651569,0.8842891302862608,0.8910776888698585,0.894072733055079,0.01035311356659392
0.0031682491302490235,0.0003154372626888272,0.001585674285888672,6.288746392381294e-05,10.0,0.21544346900318834,"{'C': 10.0, 'gamma': 0.21544346900318834}",0.6190476190476191,0.4985623921794135,0.6345826606745495,0.41533101045296167,0.524,0.5385732086784627,0.08090488246439302,1,0.9147107305403198,0.8904077419636713,0.9092783436143401,0.8910861865407321,0.8917555862910392,0.8994477177900206,0.010396211012527615
0.008542728424072266,0.0010090139431524873,0.0021240711212158203,0.000273115657718798,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.6895862427777322,0.4985623921794135,0.6088269454123113,0.43902439024390244,0.4331457160725454,0.5344112163723634,0.10038185399758426,1,0.9213338281858637,0.9152826468987788,0.9158097506304288,0.9095889613850374,0.9097865529451746,0.9143603480090567,0.004365009978898231
0.016486692428588866,0.004369828938859777,0.0019341468811035155,0.0003361652793254108,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5353870935266284,0.5238095238095238,0.6585365853658537,0.4356792762918684,0.5461585365853658,0.5397932468731328,0.07056617904450106,1,0.9576412921000806,0.9397590361445783,0.9521337618626188,0.9222397265277282,0.9401672023282734,0.9423882037926561,0.012210152424363177
0.00921039581298828,0.0014756540051641509,0.0015152454376220702,0.00015036019241925999,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.600726022652933,0.5463360613672582,0.6666666666666666,0.4132404181184669,0.49573170731707317,0.5456707688725269,0.08657588954077904,1,0.939864214606133,0.9162340832595829,0.9401972809272134,0.9404761904761905,0.9048973593135162,0.9283338257165271,0.014945234587801283
0.008144426345825195,0.0009983615136597412,0.0014500141143798829,3.079253251866173e-05,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.600726022652933,0.5246838025295798,0.664351851851852,0.42959056617593205,0.4542085126733621,0.5358626785402233,0.08772497288682343,1,0.9342264258544904,0.9162340832595829,0.9226932858208841,0.9289940828402367,0.9113361604138458,0.922696807637808,0.008287567741346051
0.008621454238891602,0.0014955103323132316,0.0014171600341796875,7.448632939400986e-05,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.5791003671970625,0.5246838025295798,0.664351851851852,0.44582824582824576,0.4542085126733621,0.5341840399071923,0.08123422779728613,1,0.9346285044238353,0.9108191296302885,0.9290838375108037,0.9289940828402367,0.911865882598218,0.9230782874006765,0.009802813389874298
0.009852838516235352,0.0011508568725132624,0.001961040496826172,0.0003927270436098842,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.5791003671970625,0.5246838025295798,0.6476994317525878,0.4666012858232538,0.4542085126733621,0.5355358390933556,0.07198019635737482,1,0.94090319792567,0.9231580056919994,0.9350026048625901,0.9176470588235294,0.9182297307053643,0.9269881196018306,0.009343403489537008
0.007990074157714844,0.0010918736675827785,0.0014419078826904297,3.254859844816162e-05,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.5791003671970625,0.5246838025295798,0.6258669930640555,0.5338769757374409,0.42514744256904524,0.53879227747437,0.06625492306323914,1,0.9353726142635487,0.9294607843137255,0.9353726142635487,0.9235586405937337,0.9070775824037312,0.9261684471676574,0.010502809867167652
0.01053929328918457,0.001981110882919921,0.0019598960876464843,0.0004261057666951861,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.600726022652933,0.5246838025295798,0.6258669930640555,0.5338769757374409,0.43773873185637896,0.5450777564452352,0.06560306256326384,1,0.9357607039270499,0.9240548725484944,0.9416046052831907,0.9181905083220874,0.9128940437242373,0.9265009467610119,0.010715018244324725
0.008800458908081055,0.002703468478639117,0.001567506790161133,0.0004231534885733306,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.600726022652933,0.5041677768050851,0.6258669930640555,0.5338769757374409,0.42481321687888024,0.5378901970276789,0.0715932519630153,1,0.9361222987311073,0.9244877738093643,0.9419312998007183,0.9244877738093643,0.9128940437242373,0.9279846379749583,0.010128307375760306
0.0111968994140625,0.001831981102960551,0.0021602630615234373,0.00037550735170393114,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.6106036820322536,0.5303336703741153,0.6476994317525878,0.6046511627906976,0.42481321687888024,0.5638377487345335,0.07904614529768529,1,0.9361222987311073,0.9306776685882846,0.9133644753994129,0.9249158786794912,0.9076011173789571,0.9225362877554506,0.010617962941458522
0.02039923667907715,0.005938653241678051,0.0019333839416503906,0.00040076276461315863,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5229739252995067,0.5337995337995338,0.6221188630490956,0.5064716405345681,0.4312350814976471,0.5233665085661482,0.06077076528747896,1,0.9538005586894787,0.9306776685882846,0.9540229885057471,0.9368338540722697,0.9196040868454662,0.9389878313402493,0.01337834680510244
0.017857456207275392,0.0028301454695057017,0.001703357696533203,0.00023875235082718868,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5229739252995067,0.5337995337995338,0.5256486432957022,0.5167958656330749,0.4623169681309216,0.5125157080606446,0.025475065051084562,1,0.9540594781974093,0.9368004522329,0.9540229885057471,0.9371839281630518,0.9200522875816994,0.9404238269361616,0.012723942664792954
0.02644357681274414,0.0069733763126996785,0.002048969268798828,0.0005354001422178969,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5229739252995067,0.5138748374042492,0.5256486432957022,0.5260295260295259,0.47274544880564034,0.5124348826845563,0.02010572036709096,1,0.9543155929038283,0.9314285714285714,0.9485848911077142,0.9371839281630518,0.9204956542165845,0.93840172756395,0.012063857877190491
0.003719997406005859,0.0006806571323397812,0.0019001007080078126,0.00041999156961444826,21.544346900318832,0.0774263682681127,"{'C': 21.544346900318832, 'gamma': 0.0774263682681127}",0.43311235764065953,0.5229739252995067,0.6527677410030353,0.5909090909090909,0.3859431524547804,0.5173556589395322,0.09789085348654299,1,0.8399477533960292,0.8296336815358555,0.8126273159375302,0.8296336815358555,0.7797173966665492,0.8183119658143638,0.021195876060984702
0.02733454704284668,0.009231109374532705,0.0017038345336914062,0.0002412515933097956,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.4888888888888889,0.523814380418154,0.5635146103896104,0.5339712918660287,0.47274544880564034,0.5166926747362335,0.032240273320153105,1,0.9432258632840028,0.9261578807985994,0.9435353693144835,0.9379126863808281,0.9214079594642187,0.9344479518484266,0.00905984492300628
0.0036885738372802734,0.0005169636378649232,0.002144336700439453,0.00043625852191022497,4.641588833612778,0.0774263682681127,"{'C': 4.641588833612778, 'gamma': 0.0774263682681127}",0.4125465178096758,0.5964285714285714,0.6736596736596737,0.49792960662525876,0.43077837195484253,0.5221083590732938,0.09936840175218975,1,0.7605339309414503,0.7741411779985713,0.7581280182256711,0.7473906456122493,0.7358633825888268,0.7552114310733536,0.012889394628949509
0.004388618469238281,0.0007046836010706513,0.0018642425537109375,0.00033993651780223733,21.544346900318832,0.21544346900318834,"{'C': 21.544346900318832, 'gamma': 0.21544346900318834}",0.5402033559977543,0.5041835357624831,0.5150162337662337,0.4598207833501951,0.43077837195484253,0.4905143076428,0.0394387900381937,1,0.9153029837722954,0.9157489837560802,0.9217877094972067,0.882732831783362,0.8715405258982407,0.901422606941437,0.020272611073269955
0.0054169178009033205,5.7694222234385564e-05,0.003062868118286133,6.677739655361015e-05,1.0,0.027825594022071243,"{'C': 1.0, 'gamma': 0.027825594022071243}",0.5101814310629912,0.5885524020929126,0.4629228243021346,0.5184541062801933,0.4489079842463302,0.5063775428212656,0.04924402952749951,1,0.6250845462060672,0.642927020399909,0.6499111051349857,0.6369060382808422,0.6375524038890376,0.6384762227821684,0.008163602833201352
0.004961395263671875,3.5044644035744696e-05,0.0028449058532714843,0.0001296238291600708,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5419091562521737,0.5359477124183007,0.45944272445820433,0.4889402301801224,0.43221669371790433,0.49218712557994393,0.04258459948399426,1,0.6351006795556561,0.5671342771342772,0.6319873015873015,0.5865277700954453,0.6049585245486495,0.605141710584266,0.026112460294776152
0.003652000427246094,0.00043042190434188106,0.0016333103179931641,6.241333931820239e-05,10.0,0.027825594022071243,"{'C': 10.0, 'gamma': 0.027825594022071243}",0.5193277310924369,0.45944272445820433,0.5361220393416299,0.5207692307692308,0.3901586710303417,0.4855762215900895,0.053881996103057536,1,0.6946082949308756,0.7352983114446527,0.6825204122926042,0.7160788410668044,0.692827080873225,0.7042665881216325,0.01897123237256455
0.004841518402099609,0.00033619266461981125,0.0029591083526611327,7.815513760631863e-05,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5419091562521737,0.4937611408199643,0.48665577342047933,0.5310038909180693,0.43221669371790433,0.49735632765851073,0.038452260501581896,1,0.6251034378996465,0.5588848491576698,0.6219047619047617,0.58304895706962,0.6110969454308463,0.6000077902925088,0.02534141498872056
0.004128265380859375,0.0007717760380378041,0.0021703243255615234,0.0004966848318303019,4.641588833612778,0.01,"{'C': 4.641588833612778, 'gamma': 0.01}",0.48821702594081107,0.5275849470222872,0.4894117647058824,0.5717861612730198,0.43221669371790433,0.5018407988672243,0.04588218624446563,1,0.6550951628676747,0.6059436738125262,0.6538424279119048,0.6322126718166322,0.6416195190947667,0.6377426911007009,0.017983871723769782
0.0042800426483154295,0.0008437468445481782,0.002319812774658203,0.0005431279264329526,1.0,0.21544346900318834,"{'C': 1.0, 'gamma': 0.21544346900318834}",0.46294504643962847,0.44716775599128544,0.5184615384615384,0.49698916097952633,0.6471230340660012,0.5135351257580235,0.07041442027766026,1,0.765052876321908,0.7986752308309915,0.7862179753701469,0.7862179753701469,0.7317283716589628,0.7735784859104312,0.023551976880631816
0.004525947570800781,0.0008719128715957472,0.002029705047607422,0.00047315841209315295,4.641588833612778,1.6681005372000592,"{'C': 4.641588833612778, 'gamma': 1.6681005372000592}",0.6035954506542741,0.4516779043633263,0.5669528681037632,0.4570372976776917,0.4031045701638976,0.49753182830050763,0.07584841509591904,1,0.9900050125313282,0.98,0.9850041375159858,0.9851437635457897,0.9702970297029703,0.9820899886592148,0.006691895711272483
0.004719686508178711,0.0009189678579218121,0.0021024703979492187,0.00043501544779020023,4.641588833612778,1.6681005372000592,"{'C': 4.641588833612778, 'gamma': 1.6681005372000592}",0.6035954506542741,0.48096885813148793,0.5669528681037632,0.4570372976776917,0.4031045701638976,0.5034833766757119,0.07311691992827236,1,0.9900050125313282,0.98,0.9850041375159858,0.9801980198019802,0.9702970297029703,0.981100839910453,0.00653099180700327
