Date,Open,High,Low,Close,Volume,Adj Close,change,ptc_chg,ma10,ma20,ma30,diff,dea,macd,rsi6,rsi12,rsi24,mfi,pos,neu,neg,ple,att,sen,apt
2003-03-06,43.7,43.7,42.7,43.0,4366700,35.47,-0.7000000000000028,-1.6018306636155668,43.97,44.63499999999999,44.60666666666665,-0.6267434866048659,-0.5632920652455384,-0.06345142135932758,24.495830756854076,34.31872748573158,39.249149328626864,44.15831836499618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-07,42.6,42.8,42.0,42.2,4888100,34.81,-0.7999999999999972,-1.8604651162790633,43.69,44.56499999999999,44.516666666666644,-0.7316029935230759,-0.5969542509010459,-0.13464874262202994,17.62997651094848,29.29924122270836,36.32876615861756,36.34264511510385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-10,42.2,42.2,40.8,41.0,8786300,33.82,-1.2000000000000028,-2.8436018957346034,43.33,44.395,44.37333333333331,-0.9011470175356564,-0.657792804227968,-0.2433542133076884,11.718038854399435,23.64108096256486,32.53918725177127,32.61647883145881,47.30899999999998,0.6004618937644342,-24.514,17.195,27.925,2.812999999999999,16.119000000000003
2003-03-11,40.5,41.0,40.4,40.8,7167200,33.65,-0.20000000000000284,-0.4878048780487874,43.04,44.19499999999999,44.23333333333331,-1.0396655888556479,-0.734167361153504,-0.3054982277021441,10.981541144610127,22.839151540930487,31.95939683073032,21.681554948510765,5.287000000000001,0.7980769230769231,-5.6000000000000005,0.41900000000000015,3.1460000000000004,-0.1200000000000001,-0.91
2003-03-12,40.7,41.0,40.6,40.9,6217600,33.74,0.10000000000000142,0.2450980392156898,42.76,43.94499999999999,44.11333333333332,-1.1283662861706745,-0.8130071461569381,-0.3153591400137363,14.216519507730606,24.24087497038392,32.58610758676391,29.97349978881936,11.834555555555555,0.7836229799953827,-4.354666666666666,4.079777777777778,5.477666666666666,1.0462222222222222,5.995888888888889
2003-03-13,40.8,40.8,39.9,39.9,10547600,32.91,-1.0,-2.444987775061125,42.35,43.675,43.946666666666644,-1.264774339210419,-0.9033605847676344,-0.3614137544427847,9.899487513578055,20.231459106219507,29.728783288515938,27.68776421108427,8.10723076923077,0.77955956036374,-5.9914615384615395,0.4673846153846152,4.550692307692308,0.9981538461538464,1.4926923076923075
2003-03-14,41.0,41.4,40.6,40.7,5977300,33.57,0.8000000000000043,2.005012531328332,42.03,43.455,43.81999999999998,-1.2934156988374497,-0.9813716075815974,-0.3120440912558523,30.236656654934503,30.2934708422261,34.521678952636194,34.42439795030009,3.72975,0.8346365895973042,-4.066999999999999,-0.0007500000000000215,0.21075000000000016,0.8040000000000002,-0.5369999999999999
2003-03-17,40.5,40.5,39.8,40.0,4230500,32.99,-0.7000000000000028,-1.7199017199017268,41.6,43.165,43.65666666666665,-1.3569561863077766,-1.0564885233268333,-0.3004676629809433,24.443492911205247,27.037929487936157,32.497881647701284,35.769266545170204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,41.5,41.6,40.9,40.9,6334200,33.74,0.8999999999999986,2.2499999999999964,41.30999999999999,42.91,43.55666666666664,-1.3194798595530983,-1.1090867905720865,-0.21039306898101207,41.682328455665065,36.595113371972644,37.4198580048491,40.93021891579496,5.306333333333333,0.8217893217893218,-6.693333333333334,-1.5926666666666665,3.289333333333333,0.7480000000000002,-1.8910000000000007
2003-03-19,41.1,43.1,40.8,42.6,9154400,35.14,1.7000000000000028,4.156479217603919,41.2,42.725,43.516666666666644,-1.139468721958373,-1.1151631768493435,-0.02430554510902949,61.56125448042329,50.07156894913515,45.28360314163636,44.08434931740061,11.159500000000003,0.7969696969696971,-6.644000000000001,0.07799999999999996,7.723499999999998,2.2375,3.472999999999999
2003-03-20,42.8,43.3,42.0,42.3,7393200,34.89,-0.30000000000000426,-0.7042253521126859,41.13,42.55,43.46666666666665,-1.0093805802877682,-1.0940066575370284,0.08462607724926019,57.41664039527382,48.10328137476849,44.25947365773944,47.19964160823447,10.419,0.7554017337301073,-5.608499999999999,3.8884999999999996,3.3689999999999998,1.9604999999999992,2.522500000000001
2003-03-21,42.5,42.6,41.5,41.5,5684200,34.23,-0.7999999999999972,-1.891252955082736,41.06,42.375,43.396666666666654,-0.9597744227932664,-1.067160210588276,0.10738578779500953,47.239381576999826,43.16693263655678,41.63907649541821,40.39480754524567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-24,42.0,42.2,40.9,41.1,4772600,33.9,-0.3999999999999986,-0.9638554216867437,41.07,42.2,43.28666666666664,-0.9418804313341268,-1.0421042547374462,0.10022382340331926,42.69834183984065,40.87876687565269,40.39139666031065,40.04221862794359,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,40.4,41.1,40.4,40.9,4879800,33.74,-0.20000000000000284,-0.4866180048661869,41.08,42.06,43.15666666666665,-0.9330816581814148,-1.02029973542624,0.08721807724482522,40.36992722962231,39.73004750975636,39.7696587603995,39.040683667359154,0.0,0.9444444444444444,-0.06,-0.04,0.0,-0.11,-0.03
2003-03-26,40.6,40.8,40.2,40.5,3115700,33.9,-0.3999999999999986,-0.9779951100244464,41.04,41.89999999999999,42.97666666666665,-0.947463455190757,-1.0057324793791431,0.05826902418838631,35.69792044341243,37.434896081166634,38.53185502121916,39.700912186673754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-27,40.4,40.4,39.7,39.9,5923200,33.4,-0.6000000000000014,-1.4814814814814852,41.04,41.69499999999999,42.79666666666665,-0.9957971884010348,-1.0037454211835215,0.007948232782486908,29.543584604364856,34.201783458835806,36.741923252862655,39.37954329612142,2.802,0.8369272237196765,-3.8545000000000007,-1.2365,1.963,-0.0405000000000002,-0.8199999999999996
2003-03-28,39.8,40.1,39.5,39.7,4253100,33.23,-0.19999999999999574,-0.5012531328320695,40.94,41.485,42.61666666666665,-1.0382717977435476,-1.0106506964955269,-0.027621101248020752,27.637685375481038,33.16035212328328,36.157699115452594,41.55531037490221,3.0219999999999994,0.8308592634884384,-4.4755,-0.487,1.4815,0.632,-0.9159999999999999
2003-03-31,39.2,39.2,37.3,37.4,10874500,31.31,-2.3000000000000043,-5.7934508816121015,40.67999999999999,41.14,42.33666666666666,-1.243193251812542,-1.05715920755893,-0.1860340442536121,14.621118890278234,23.994390848214024,30.36397869270793,40.1720646590196,8.0397,0.7622717564351128,-3.824300000000001,2.0927,5.0053,0.044199999999999864,3.3459000000000003
2003-04-01,37.5,37.5,36.2,37.4,10167500,31.31,0.0,0.0,40.33,40.82,42.04999999999999,-1.3895768041251415,-1.1236427268721725,-0.26593407725296925,14.621118890278234,23.99439084821403,30.36397869270793,32.09962212319767,8.7445,0.6917476263467243,-5.276999999999999,1.0070000000000003,3.860499999999999,1.09625,2.98575
2003-04-02,37.3,38.1,37.1,37.9,7757800,31.73,0.5,1.3368983957219251,39.85999999999999,40.53,41.77,-1.4485430994797426,-1.1886228013936864,-0.2599202980860562,25.591505885485912,29.06694660618828,32.908653192256125,41.335349446129094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-03,38.2,38.3,36.9,37.0,6502500,30.97,-0.8999999999999986,-2.3746701846965657,39.32999999999999,40.23,41.47666666666667,-1.5500290220569397,-1.260904045526337,-0.2891249765306028,20.031866153312066,25.69904608802863,30.79499691416497,34.60147856803773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-04,37.3,38.4,37.2,38.3,6265500,32.06,1.2999999999999972,3.513513513513506,39.00999999999999,40.03499999999999,41.25333333333333,-1.508172932656656,-1.3103578229524009,-0.1978151097042553,41.9072189083225,37.17037457535012,36.903230388442545,40.40686404170491,7.346166666666666,0.7975906174435586,-5.078333333333334,1.4245000000000008,3.1919999999999997,1.2271666666666665,1.4270000000000003
2003-04-07,38.3,38.8,37.4,38.6,6479000,32.31,0.30000000000000426,0.7832898172323872,38.75999999999999,39.91499999999999,41.05333333333333,-1.4342609203612042,-1.3351384424341617,-0.09912247792704276,45.99800750195683,39.52103627460611,38.216375812427046,40.20244943620344,5.5285,0.7965346534653465,-2.8575,0.4195000000000002,3.9899999999999998,0.40599999999999997,2.6774999999999998
2003-04-08,38.0,38.1,37.0,37.2,8019700,31.14,-1.3999999999999986,-3.6269430051813436,38.38999999999999,39.735,40.836666666666666,-1.471688706507372,-1.3624484952488036,-0.10924021125856842,32.98904549938828,33.19791133574018,34.6997788759196,30.41762855042497,6.673083333333334,0.8011241297496029,-6.952666666666668,0.5629166666666667,2.192833333333333,2.4826666666666672,-1.3051666666666668
2003-04-09,36.9,36.9,34.7,35.3,14050900,29.55,-1.9000000000000057,-5.107526881720445,37.86999999999999,39.455,40.55666666666666,-1.6358080408782243,-1.4171204043746877,-0.21868763650353665,22.586176092997555,26.840170317054486,30.699311762041503,20.59665155369296,5.2410000000000005,0.7956989247311828,-3.31,1.7079999999999995,2.2749999999999995,1.8030000000000002,1.79
2003-04-10,35.1,35.8,34.6,35.3,6382100,29.55,0.0,0.0,37.41,39.225,40.26666666666666,-1.7457498778824174,-1.4828462990762337,-0.26290357880618376,22.586176092997555,26.840170317054486,30.699311762041503,20.668392065996485,9.25625,0.7784612437386215,-5.69125,2.73475,5.329750000000001,1.6334999999999997,1.8585000000000003
2003-04-11,35.6,36.0,34.7,35.9,8058000,30.05,0.6000000000000014,1.699716713881024,37.03,38.98499999999999,39.99999999999999,-1.7641288113998568,-1.5391028015409582,-0.2250260098588988,32.294954179136816,31.75214215208504,33.341735490059165,27.621315291794016,7.672999999999999,0.7282608695652174,-6.95,0.42400000000000093,6.504,-4.946000000000001,2.7680000000000002
2003-04-14,35.6,35.6,34.7,34.9,6918700,29.22,-1.0,-2.7855153203342615,36.78,38.72999999999999,39.68666666666665,-1.8381963084702164,-1.5989215029268098,-0.23927480554340666,25.81886051671955,28.29774461422289,31.268251597684184,27.31291749113036,3.94475,0.8268548997239089,-4.146000000000001,-0.42675000000000024,1.3060000000000003,2.58125,0.23525000000000024
2003-04-15,35.3,35.4,34.6,35.3,3979000,29.55,0.3999999999999986,1.146131805157589,36.57,38.44999999999999,39.40333333333333,-1.8433694607792432,-1.6478110944972966,-0.19555836628194667,32.33217302481384,31.547403412890514,33.00718944306449,30.78956868964913,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,35.3,35.8,35.0,35.2,3810100,29.47,-0.09999999999999433,-0.2832861189801539,36.3,38.07999999999999,39.12,-1.834392648932706,-1.6851274053843786,-0.1492652435483275,31.502373937218863,31.16222496776336,32.7907673158058,35.15090371222943,0.44849999999999995,0.9392857142857143,-0.38,0.0625,0.439,0.29600000000000004,0.13799999999999996
2003-04-17,34.8,35.0,34.4,34.5,6764400,28.88,-0.7000000000000028,-1.9886363636363715,36.05,37.68999999999999,38.836666666666666,-1.8622952305465856,-1.72056097041682,-0.14173426012976575,25.915414648339265,28.5045652223372,31.292086712641282,34.559853542338445,7.690285714285714,0.7877722158045609,-6.336714285714286,1.889285714285714,2.766428571428571,3.1522857142857137,-0.5961428571428566
2003-04-22,34.3,34.3,33.6,34.2,5781300,28.63,-0.2999999999999972,-0.8695652173912959,35.64,37.325,38.57,-1.8868651137990893,-1.753821799093274,-0.13304331470581546,23.74927230365787,27.41157401184599,30.665311931161128,36.60161185898809,5.584666666666667,0.8275481540930979,-3.059999999999999,2.2866666666666666,2.671,0.32099999999999995,0.40066666666666667
2003-04-23,34.2,34.9,33.8,33.9,8293900,28.38,-0.30000000000000426,-0.8771929824561528,35.169999999999995,36.96499999999999,38.333333333333336,-1.9085439099222936,-1.784766221259078,-0.1237776886632158,21.584319481089736,26.31097832606091,30.037507626948013,45.51148824931715,2.56,0.7777777777777778,-9.22,-6.811,1.6449999999999998,1.492,-4.791
2003-04-24,33.9,34.3,33.7,34.1,4321700,28.55,0.20000000000000284,0.5899705014749347,34.86,36.62499999999999,38.11,-1.887824517598048,-1.8053778805268716,-0.08244663707117605,26.9142417330705,28.401688882166138,31.019917588829056,38.89399971084387,2.58325,0.849935107073329,-2.7175000000000002,-0.009250000000000091,2.07675,1.11075,-1.4082499999999998
2003-04-25,33.3,35.3,33.3,34.9,9508900,29.22,0.7999999999999972,2.3460410557184668,34.81999999999999,36.34499999999999,37.91,-1.7862600419297865,-1.8015543128074551,0.015294270877668659,44.893195753277375,36.289406014885785,34.83899661688991,47.312922532367885,0.0,0.9065934065934066,-1.73,-1.6800000000000002,0.0,1.7000000000000002,-1.795
2003-04-28,35.0,35.6,34.9,35.4,6096800,29.63,0.5,1.4326647564469914,34.82999999999999,36.11999999999999,37.76,-1.6464444551021842,-1.770532341266401,0.12408788616421652,53.47668021504642,40.74057956301044,37.109809097489546,46.96999547350643,0.0,0.9285714285714286,-1.3,-1.2,0.0,1.3880000000000001,-1.3
2003-04-29,36.6,37.7,36.3,37.6,13151500,31.48,2.200000000000003,6.214689265536731,34.99999999999999,36.01499999999999,37.65666666666665,-1.3426408533984784,-1.6849540436928163,0.34231319029433793,74.47164504567884,55.622704394975216,45.784483641178134,50.4069012417921,3.0429999999999997,0.8346729996346365,-2.8950000000000005,-0.35599999999999987,2.5550000000000006,-1.6209999999999993,1.2950000000000006
2003-04-30,37.2,37.8,36.5,36.6,9172100,30.64,-1.0,-2.6595744680851063,35.17,35.97499999999999,37.54333333333332,-1.169089417836901,-1.5817811185216333,0.4126917006847326,59.761294673861144,49.46307559913652,42.973053990525855,49.886261212338155,3.1475,0.8495145631067962,-3.3015000000000008,0.29449999999999993,1.2660000000000002,0.8399999999999997,-0.805
2003-05-02,36.5,37.8,36.5,37.4,5751900,31.31,0.7999999999999972,2.185792349726768,35.37999999999999,35.97499999999999,37.426666666666655,-0.9559754507406596,-1.4566199849654384,0.5006445342247791,66.175398570611,53.91680259483653,45.753740866651285,60.160645312681005,5.823749999999999,0.8347069597069599,-5.7524999999999995,-1.5505,3.207,0.9109999999999999,-0.18149999999999988
2003-05-05,38.0,38.2,37.6,38.1,3901700,31.89,0.7000000000000028,1.8716577540107031,35.67,35.985,37.27666666666666,-0.7222710554288909,-1.3097501990581288,0.5874791436292379,71.02498745170192,57.49262305058937,48.06589144002801,65.87710704417482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,38.0,38.5,37.8,38.0,5813400,31.81,-0.10000000000000142,-0.2624671916010536,36.02,36.035,37.13333333333333,-0.5389155200088069,-1.1555832632482643,0.6166677432394576,69.3211766497667,56.80568836165077,47.762419873422814,65.21351640015203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-07,38.1,38.1,37.1,37.4,5813100,31.31,-0.6000000000000014,-1.5789473684210564,36.34,35.98999999999999,36.996666666666655,-0.43698265869667097,-1.0118631423379458,0.5748804836412749,59.1114460690665,52.68534891174286,45.946212725962965,65.69490876224117,8.656400000000001,0.8038519933959065,-4.386000000000001,3.8312,4.8904,0.14980000000000013,2.2977999999999996
2003-05-09,37.0,37.8,36.7,37.7,6382900,31.56,0.30000000000000426,0.8021390374331664,36.72,35.945,36.88333333333333,-0.3282092470282336,-0.8751323632760034,0.5469231162477698,62.43134774692054,54.48606051266381,46.99775499235866,59.688468091574194,6.5504999999999995,0.7695652173913043,-6.1,-0.17800000000000038,1.2020000000000002,1.0194999999999999,1.201
2003-05-12,38.3,38.8,38.2,38.2,7869700,31.98,0.5,1.3262599469496021,37.13,35.995,36.79333333333333,-0.19936159689451216,-0.7399782099997052,0.540616613105193,67.67976106352248,57.431652706810034,48.732265315651944,61.57736542301542,6.628500000000002,0.7877290774315946,-2.957166666666667,2.496166666666667,4.006333333333333,0.23866666666666647,2.6718333333333337
2003-05-13,38.6,38.7,38.2,38.6,3519100,32.31,0.3999999999999986,1.0471204188481638,37.5,36.16,36.73,-0.06423182431801422,-0.604828932863367,0.5405971085453528,71.5017687231159,59.70743967001965,50.09557668848589,67.2228059210903,2.4345000000000008,0.8867924528301887,-3.7,-0.9855,3.0305000000000004,-0.7044999999999999,-1.2955
2003-05-14,38.5,39.0,38.4,38.6,4422000,32.31,0.0,0.0,37.82000000000001,36.325,36.68666666666665,0.04237106672417923,-0.4753889329458578,0.517759999670037,71.5017687231159,59.70743967001965,50.0955766884859,72.67841455185021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,38.4,38.8,38.2,38.5,3024300,32.23,-0.10000000000000142,-0.259067357512957,37.91,36.45500000000001,36.646666666666654,0.11743178116778095,-0.35682479012313,0.474256571290911,68.58212132594537,58.772600600205976,49.73555824781746,67.74237772769816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-16,38.8,38.8,38.0,38.1,4419300,31.89,-0.3999999999999986,-1.0389610389610353,38.06,36.61500000000001,36.66999999999997,0.14299294739946333,-0.2568612426186113,0.39985419001807465,57.34293706865428,55.01396757408376,48.28711973399664,67.28803376325202,10.896600000000001,0.7214296522517208,-8.067400000000001,2.8094,5.127999999999999,2.2316000000000007,3.4874
2003-05-19,37.7,38.1,36.8,37.0,8223100,30.97,-1.1000000000000014,-2.8871391076115525,38.02,36.70000000000001,36.65666666666665,0.07364066513198964,-0.1907608610684911,0.26440152620048074,37.21630615284056,46.158218355865095,44.563000386009605,57.73938303181318,12.821333333333333,0.7367425904548451,-5.893333333333332,3.416833333333333,5.609000000000001,0.33183333333333337,4.514833333333335
2003-05-20,36.2,36.8,36.2,36.7,5504600,30.72,-0.2999999999999972,-0.8108108108108031,37.88,36.77500000000001,36.61666666666665,-0.005466002344036268,-0.15370188932360013,0.14823588697956386,33.38178989043488,44.04861072240772,43.60591719164629,51.40645630975271,6.963000000000003,0.7631578947368421,-5.013999999999999,2.3,0.4600000000000005,-0.918,1.8160000000000005
2003-05-21,36.8,36.9,36.3,36.5,5132000,30.56,-0.20000000000000284,-0.5449591280654028,37.73,36.875000000000014,36.59999999999997,-0.08333628595238451,-0.139628768649357,0.056292482696972485,30.839772750823517,42.63157332039845,42.96401002781445,40.152888857864276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-22,36.5,36.9,36.2,36.6,5372100,30.64,0.10000000000000142,0.27397260273972995,37.65000000000001,36.99500000000001,36.54333333333331,-0.13541885817029709,-0.138786786553545,0.003367928383247925,33.86162765962925,43.62086883943854,43.39872681077033,45.32801825138746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-23,37.2,37.9,37.2,37.9,6820400,31.73,1.2999999999999972,3.5519125683060033,37.67,37.19500000000001,36.519999999999975,-0.07097735368951419,-0.12522489998073885,0.05424754629122466,60.66982727900563,54.69953909572251,48.70244950474469,46.202033175613785,12.238333333333335,0.7134341895162045,-7.582833333333334,2.918833333333333,3.5596666666666668,1.559166666666667,4.144666666666667
2003-05-26,38.8,39.3,38.8,39.3,7441500,32.9,1.3999999999999986,3.6939313984168836,37.78000000000001,37.45500000000001,36.589999999999975,0.09200077493434122,-0.08177976499772283,0.17378053993206405,74.18971072044991,63.195991422977315,53.58941976034439,48.93489625951808,5.3245,0.7801553377129683,-5.44,-0.29549999999999976,1.7457500000000004,4.437250000000001,-0.4652500000000001
2003-05-27,39.0,39.2,38.4,38.5,5093400,32.23,-0.7999999999999972,-2.035623409669204,37.77,37.63500000000001,36.696666666666644,0.15482408625007338,-0.03445899474816358,0.18928308099823696,60.03780050552848,56.580633833463935,50.70888897919762,41.42951648981013,1.7886666666666668,0.8631993006993007,-2.3633333333333333,-1.054,0.7859999999999999,1.712,-0.6506666666666667
2003-05-28,39.1,39.3,38.7,38.8,5023000,32.48,0.2999999999999972,0.7792207792207718,37.790000000000006,37.80500000000001,36.81333333333331,0.22621187618405256,0.017675179438279662,0.2085366967457729,63.19693348444019,58.36365390362129,51.724288198278245,48.82911792889401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-29,39.0,39.1,38.4,38.7,4439200,32.4,-0.09999999999999433,-0.257731958762872,37.81,37.86000000000001,36.90666666666665,0.2715873597370688,0.0684576154980375,0.20312974423903127,61.25982360091897,57.50494639292095,51.35630824018843,50.035508622594996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,38.4,39.5,38.4,38.9,5612600,32.56,0.19999999999999574,0.5167958656330639,37.89,37.97500000000001,37.03999999999998,0.3199973555722053,0.11876556351287107,0.20123179205933425,63.914446659622534,58.82666024208982,52.067962308239224,48.439151139049045,10.357500000000002,0.7027721038809455,-5.3355000000000015,4.075500000000001,4.737,3.3615000000000004,2.319
2003-06-02,39.3,39.9,39.3,39.8,6652500,33.32,0.8999999999999986,2.313624678663236,38.17,38.09500000000001,37.189999999999976,0.4260735932712692,0.1802271694645507,0.24584642380671845,73.66072557254158,64.2805341144159,55.14908926805639,50.848729305362454,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,39.8,40.2,39.5,40.0,4682800,33.49,0.20000000000000284,0.5025125628140775,38.5,38.19000000000001,37.34999999999997,0.5202806331406649,0.24823786219977356,0.2720427709408913,75.43031983590595,65.39186463596583,55.80780818527524,51.13082476869965,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2003-06-05,41.0,41.0,40.2,40.2,12019000,33.65,0.20000000000000284,0.5000000000000071,38.87,38.3,37.53999999999998,0.6041148594412961,0.31941326164807804,0.2847015977932179,77.26338126762849,66.52794542883824,56.47484923229494,60.61671945971627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-06,40.5,40.7,39.8,40.6,6489900,33.99,0.3999999999999986,0.9950248756218868,39.27,38.46000000000001,37.75333333333331,0.6948212776604095,0.3944948648505443,0.3003264128098652,80.71625123299201,68.76506972329925,57.804051793590794,58.87456631358236,7.061250000000001,0.812110556749985,-2.6175,3.3047500000000003,2.627,-0.4990000000000001,3.05825
2003-06-09,40.7,40.8,40.3,40.8,5248200,34.16,0.19999999999999574,0.4926108374384132,39.56,38.615,37.983333333333306,0.7739237844969153,0.4703806487798185,0.30354313571709685,82.32661956140126,69.86371141181344,58.46582605610271,67.43897675422537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,40.6,41.0,40.2,41.0,4898400,34.32,0.20000000000000284,0.4901960784313796,39.73,38.755,38.213333333333296,0.8430334547021943,0.5449112099642937,0.2981222447379006,83.93637047859788,70.97734231490331,59.1345983907663,73.84996721091385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-11,41.2,41.4,40.3,40.3,6177100,33.74,-0.7000000000000028,-1.7073170731707388,39.91,38.84,38.393333333333295,0.8317315330145689,0.6022752745743487,0.22945625844022025,60.71126761413292,62.20114298857431,55.85024947016593,72.38092437276616,38.008,0.5555555555555556,-21.469999999999995,0.6579999999999993,21.80700000000001,2.653,19.793
2003-06-12,40.7,40.8,40.3,40.5,4655700,33.9,0.20000000000000284,0.4962779156327615,40.08,38.935,38.5633333333333,0.8293527449913327,0.6476907686577456,0.1816619763335872,64.11555986963627,63.603836751036404,56.56939840912933,68.34337840093022,8.349500000000003,0.7239404352806414,-4.484999999999999,4.116500000000001,5.5655,2.141,-0.19050000000000034
2003-06-13,40.6,41.0,40.1,41.0,4076000,34.32,0.5,1.2345679012345678,40.31,39.06,38.67666666666664,0.85792374873391,0.6897373646729784,0.16818638406093156,71.51902353802916,66.94886049631238,58.33965752827907,67.46822140172458,10.979,0.6756756756756757,-7.981000000000001,1.6930000000000005,3.0970000000000013,5.537999999999999,3.8090000000000006
2003-06-16,40.8,41.4,40.7,41.4,4374700,34.66,0.3999999999999986,0.9756097560975576,40.56,39.225,38.836666666666645,0.9024403613671624,0.7322779640118152,0.1701623973553471,76.22744986830122,69.40300914883525,59.71055712832115,66.33177927524183,8.257000000000001,0.6881720430107527,-4.15,5.4510000000000005,3.8729999999999993,-1.8010000000000004,1.9720000000000004
2003-06-17,42.5,42.5,41.8,42.2,6517500,35.33,0.8000000000000043,1.9323671497584645,40.8,39.485,38.99666666666664,0.9908514925029904,0.7839926697100503,0.2068588227929402,82.98026588890873,73.66883447010746,62.2996163528987,73.18372217011415,3.968666666666666,0.8436377538319286,-2.487,1.3486666666666667,1.6733333333333336,0.6706666666666666,0.802666666666667
2003-06-18,42.4,42.4,41.7,41.9,4461200,35.08,-0.30000000000000426,-0.7109004739336593,40.99,39.74499999999999,39.12333333333331,1.0248960939056744,0.8321733545491752,0.1927227393564992,73.57536765906066,69.6938222928502,60.77146935186215,67.3516105042675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
