mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.03199238777160644,0.003541359821399666,0.00200958251953125,0.0004639287487388893,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.5666303558460422,0.48980392156862745,0.5486722991083226,0.5510204081632653,0.7135690396559962,0.5730092364375156,0.07407191857921136,1,0.9649816024630172,0.9850011252531821,0.984998123827392,0.9653422857183092,0.9454843797372394,0.9691615033998279,0.014794298547061163
0.027031898498535156,0.002725161863387678,0.00179290771484375,0.00044406723478133015,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.6265902587450074,0.47058823529411764,0.5098039215686274,0.5510204081632653,0.7135690396559962,0.5733903830244589,0.08647368330889538,1,0.9649956222639149,0.9850011252531821,0.984998123827392,0.9603960396039604,0.9504561649095689,0.9691694151716037,0.013753322967731983
0.013027334213256836,0.0038046711311797757,0.0021701335906982424,0.00042923493141464074,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6651192778852354,0.3720663650075414,0.4832575444398512,0.68,0.6936221297029451,0.5778758142030617,0.1289550108542048,1,0.919951956761085,0.9349951248781221,0.9352945417838344,0.9203980099502488,0.8960319603756566,0.9213343187497894,0.014314345177933459
0.009620189666748047,0.0016530647397508705,0.0016462326049804688,0.00010885247169866947,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.7045170098987371,0.45098039215686275,0.45833333333333326,0.6998799519807923,0.6936221297029451,0.600910422812694,0.12011312006456201,1,0.9049928733965144,0.94,0.9353169770806732,0.9154270728689401,0.8910891089108911,0.9173652064514037,0.018340470204858923
0.012801170349121094,0.0016592856555854069,0.0022708892822265623,0.0003535241041221214,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6651192778852354,0.45055806938159876,0.4745691467002942,0.639423076923077,0.7142857142857143,0.5880444457839725,0.106065474463984,1,0.919983993597439,0.9149681178265109,0.9303310079284576,0.9253657427853921,0.891067753834207,0.9163433231944014,0.013645947799729172
0.011139297485351562,0.0013263800447599087,0.0021743297576904295,0.0004124846315531583,100.0,0.0774263682681127,"{'C': 100.0, 'gamma': 0.0774263682681127}",0.6078431372549019,0.5098039215686274,0.5290497737556561,0.692337312283404,0.6731972789115646,0.6011662686457846,0.0734669478163689,1,0.97,0.9900010001000099,1.0,0.9702882866779613,0.9702882866779613,0.9801155146911865,0.012558567084503926
0.017454910278320312,0.0030733331024473867,0.0015378952026367187,4.205114405509727e-05,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.6075414781297134,0.47058823529411764,0.5571658615136876,0.5383380168606985,0.7344725124092192,0.5806731570174758,0.08771492956707824,1,0.94,0.964997374409242,0.9601990049751243,0.9452492276632446,0.9058598167509058,0.9432610847597035,0.020846110733819805
0.01774730682373047,0.004131773844613209,0.0019508838653564454,0.00044535519977093345,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.5666303558460422,0.3893351537907232,0.5757575757575758,0.512987012987013,0.7142857142857143,0.5505636272059938,0.10476056551681116,1,0.9399879951980793,0.954983114446529,0.9701418605407676,0.9402570809710369,0.9058598167509058,0.9422459735814638,0.021323329176075552
0.018176698684692384,0.0019384493370521708,0.0015142440795898437,3.986666635543045e-05,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.6546714647474343,0.47018052504020474,0.5043643263757116,0.5472411186696902,0.7551020408163265,0.585278274657951,0.1044654114139885,1,0.8548365440016034,0.8898345864661653,0.9049500638281894,0.8514851485148515,0.8266434806245669,0.8655499646870753,0.028172403540101577
0.027076244354248047,0.0034219874791116137,0.0016291141510009766,0.00026219020249840746,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.5682956259426848,0.469365104532379,0.5872839701918504,0.5611589950485971,0.6608022519352569,0.5687182503435119,0.06117394695559966,1,0.9699909918927034,0.9750018754219698,0.9899969972975677,0.9554225867930922,0.9603649319276553,0.9701554766665978,0.012083984337925954
0.02919797897338867,0.0038583474655822718,0.002201557159423828,0.0004026919303275538,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.5872839701918504,0.4467178175618073,0.5585897435897437,0.5184541062801933,0.7106782106782107,0.563384525865202,0.0867395284401903,1,0.9699879807692307,0.9850018761726079,0.9900462990361435,0.9601851961445745,0.9653235588519686,0.9741089821949049,0.011495141072191321
0.019320583343505858,0.004258337979729678,0.0020454883575439452,0.0004700421797210335,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.541635133585598,0.4188210562112113,0.5060113020062957,0.48937021617157495,0.775322895115493,0.5448597790240027,0.12044238019242384,1,0.9400060006000599,0.9750018754219698,0.96,0.9306726689152431,0.9256605178235084,0.9462682125521562,0.018554237954288712
0.02530069351196289,0.0030385190815025278,0.0015075206756591797,4.80407224951024e-05,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.5636037023505054,0.48901597676107483,0.5290497737556561,0.5714285714285714,0.7346938775510204,0.5763551477937412,0.08328730951261927,1,0.9699909918927034,0.9850011252531821,0.9899969972975677,0.9554400816378261,0.9653286786168496,0.9731515749396259,0.012720566686308006
0.017255449295043947,0.003749643030519692,0.0016139984130859376,7.626690981594968e-05,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.541635133585598,0.407197661673365,0.49979991996798717,0.5592948717948718,0.7544877482765681,0.5510562223581749,0.11330906957601662,1,0.94,0.9749981249531237,0.9552194456712353,0.9353169770806732,0.9356198917177084,0.948230887884548,0.015224183079309546
0.019026899337768556,0.0031245841913766265,0.0020175457000732424,0.00040433832449533963,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.5814929480564156,0.46439628482972134,0.5169082125603864,0.5169082125603864,0.7544877482765681,0.5657413219075038,0.10021029999180887,1,0.945001375034376,0.9850003750093751,0.9552194456712353,0.9353169770806732,0.9257371134833793,0.9492550572558077,0.020389993826218263
0.02281360626220703,0.002852603557881241,0.0015117168426513673,5.2864146759010524e-05,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.541635133585598,0.41976790716286516,0.5169082125603864,0.5169082125603864,0.6989160979526295,0.5388383000983222,0.09012220128066656,1,0.9749993749843745,0.9900497512437811,0.9900497512437811,0.9552216637928262,0.9651724051721983,0.9750985892873922,0.013716454566508952
0.02403736114501953,0.003941240375732734,0.0015520572662353516,9.543504702190873e-05,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.5992378142479563,0.3777599357687676,0.5169082125603864,0.5192307692307692,0.6794871794871794,0.5387666668486092,0.10011424580624463,1,0.9699969996999698,0.985073887930942,0.9850746268656716,0.9601930927655247,0.9651724051721983,0.9731022024868612,0.010255040531126223
0.01959090232849121,0.004446080339274696,0.0016813278198242188,0.00017466018532395235,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.5098039215686274,0.4252873563218391,0.47665056360708535,0.5993589743589743,0.677938808373591,0.5376963551118505,0.08996030951357391,1,0.84998499849985,0.8705826918508309,0.8893968595461134,0.8556785220856223,0.850738879858135,0.8632763903681104,0.015014918058097067
0.028630495071411133,0.005296630748500606,0.0016362190246582032,6.198670310257764e-05,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.4958921684558727,0.35064935064935066,0.5383380168606985,0.5894909688013137,0.6753246753246752,0.5298033911276949,0.10756359333004793,1,0.9699969996999698,0.9850701919398919,0.9850746268656716,0.9601930927655247,0.9601930927655247,0.9721056008073165,0.011176208251983849
0.025866889953613283,0.002912208117001189,0.0017460823059082032,0.000320653032015109,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.5563025210084034,0.37373737373737376,0.5757575757575758,0.5169082125603864,0.6347402597402597,0.5315880464589974,0.08740011963868484,1,0.97,0.9900497512437811,0.9900497512437811,0.9552238805970149,0.965168956810127,0.974098467978941,0.013868457260392592
0.02543363571166992,0.007597640654017851,0.001741313934326172,0.0004216878775438282,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.48980392156862745,0.45978391356542614,0.39903846153846145,0.5716034271725826,0.64,0.511957331130771,0.08459642587668505,1,0.8749968749218731,0.8905147465287938,0.8897122881801603,0.8606551319457377,0.865664991378479,0.8763088065910087,0.012177943546507718
0.017858314514160156,0.0021564126349154222,0.0017086029052734374,3.018895175941174e-05,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.49019607843137253,0.47916666666666663,0.3961352657004831,0.6161616161616162,0.6598639455782314,0.5281528872723102,0.09613152425765162,1,0.8749718686704508,0.890541845229299,0.8845956608156165,0.8556999639276697,0.8606758246793365,0.8732970326644744,0.013392530405211472
0.010407638549804688,0.0005895291388680567,0.002343416213989258,0.0003578899059341972,215.44346900318823,0.01,"{'C': 215.44346900318823, 'gamma': 0.01}",0.49898366914759595,0.5192307692307692,0.34318555008210183,0.6161616161616162,0.6794871794871794,0.5312805692215568,0.11445251360544226,1,0.7798018216394754,0.8059701492537314,0.7918390730548485,0.7701089897499973,0.7562068362053879,0.7807853739806881,0.017178557817214446
0.014797163009643555,0.0013709883242724096,0.0024033069610595705,0.0003187376029980917,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.48180588849960043,0.4664922061667994,0.48,0.5571658615136876,0.6073262285886871,0.5178505223287507,0.05437030332968291,1,0.99,0.9949996249156061,0.9850731485570785,0.9850731485570785,0.9801980198019802,0.9870687883663486,0.005033145878555331
0.018679189682006835,0.0032018150805961714,0.0015659332275390625,5.752917299089738e-05,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.48901597676107483,0.49019607843137253,0.45978391356542614,0.6347402597402597,0.5897890928946828,0.5321342192507513,0.06726074514506257,1,0.8649493433395873,0.8949921232277263,0.8750657621794894,0.8556856778562322,0.8514560193883466,0.8684297851982764,0.015570667714221827
0.02133650779724121,0.005773679239346072,0.0018672943115234375,0.0002945320492895932,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.45098039215686275,0.45804897631473307,0.48,0.6347402597402597,0.5784825371336814,0.5201736599977439,0.07317812777441454,1,0.854967367657723,0.8905310051051932,0.8749722349575343,0.8357395885497607,0.8507240978707178,0.8613868588281857,0.019217858973620442
0.014546060562133789,0.002213665300166291,0.002290630340576172,0.00033775872772688246,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.4445865302642796,0.5535714285714285,0.45804897631473307,0.5784825371336814,0.5784825371336814,0.5223234541878664,0.059176317560814644,1,0.9849996249906248,0.9950248756218906,0.9850746268656716,0.9900492586572088,0.9900497512437811,0.9890396274758354,0.003739137612817551
0.01190028190612793,0.0028203946586193704,0.0016542911529541016,4.4431552325896115e-05,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.4220616901731454,0.5757575757575758,0.45978391356542614,0.5535714285714285,0.6598639455782314,0.533760913834516,0.08498534932150201,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.016075611114501953,0.00320801446491466,0.0019999980926513673,0.000329118816741178,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.404914139568871,0.5615280594996619,0.4363929146537842,0.5308037535699713,0.6527717469966711,0.5164709209821507,0.08880440534458862,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.017009162902832033,0.00313745841739306,0.002052783966064453,0.000366057516534755,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.4269731103273031,0.5535714285714285,0.45978391356542614,0.5353535353535354,0.64,0.5227532768972588,0.07492064446800512,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.032174873352050784,0.00810179993910731,0.002351808547973633,0.0003318678851405771,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.40904139433551207,0.41976790716286516,0.4391025641025641,0.5659363373294751,0.6587715776796468,0.49816745189178757,0.0979102156554116,1,0.8649155722326455,0.890541845229299,0.8699706366613765,0.8305437100213219,0.8407487222237002,0.8593440972736686,0.02141268049177486
0.023740053176879883,0.00767645474531991,0.0018183231353759766,0.00041471722054801485,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.3893351537907232,0.41790445604175025,0.4363929146537842,0.677938808373591,0.618627057406664,0.5075667516618181,0.11700474715443532,1,0.8899009108197379,0.8905147465287938,0.8751399126285259,0.850701927084719,0.840772371062099,0.8694059736247752,0.020338266166650056
0.024554061889648437,0.008768552961352405,0.0019291877746582032,0.00040996105111441665,1000.0,0.01,"{'C': 1000.0, 'gamma': 0.01}",0.3893351537907232,0.37373737373737376,0.47665056360708535,0.6989160979526295,0.5974235104669887,0.5067429088905607,0.12449883621540353,1,0.8899009108197379,0.9004925865720901,0.8800568642173898,0.830837397172553,0.8457635086197353,0.8694102534803012,0.026632170677799084
0.01305856704711914,0.004975698242548229,0.0020057201385498048,0.00047352562665010293,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.404914139568871,0.44920440636474906,0.5592948717948718,0.494949494949495,0.6,0.501287090730949,0.07104150192876604,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005400657653808594,0.00074035307172123,0.002478218078613281,0.0003701859058265225,21.544346900318832,0.5994842503189409,"{'C': 21.544346900318832, 'gamma': 0.5994842503189409}",0.5437449833734664,0.5192307692307692,0.36,0.52,0.512987012987013,0.4914019253503423,0.06637942977036164,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004280757904052734,0.0002722523207963723,0.0017632007598876952,2.3167907559203964e-05,4.641588833612778,0.5994842503189409,"{'C': 4.641588833612778, 'gamma': 0.5994842503189409}",0.5017773191147804,0.5192307692307692,0.37975190076030413,0.5592948717948718,0.52,0.4960339456739086,0.06098391335026225,1,0.9949998749968749,0.9950248756218906,0.9950248756218906,0.9950248756218906,1.0,0.9960149003725093,0.0019925733399160624
0.004106998443603516,0.0002473124551698252,0.0017198085784912109,2.832492994204877e-05,10.0,0.5994842503189409,"{'C': 10.0, 'gamma': 0.5994842503189409}",0.5017773191147804,0.5592948717948718,0.37975190076030413,0.5192307692307692,0.52,0.4960339456739086,0.060983913350262244,1,0.9949998749968749,0.9950248756218906,0.9950248756218906,0.9950248756218906,1.0,0.9960149003725093,0.0019925733399160624
0.00918283462524414,0.0008799866987721409,0.0015802860260009765,4.859094646245413e-05,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.43893293994713883,0.402083717499539,0.49979991996798717,0.4419181479950393,0.5908129137942802,0.4738150824854646,0.0655907031902401,1,0.9850003750093751,0.9950001250031251,0.9801004876607063,0.9850746268656716,0.995049140898892,0.988044951087554,0.005977288477705108
0.02385849952697754,0.0013766696086178365,0.001682615280151367,0.00041886648934377427,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.43137254901960786,0.3676050591595267,0.494949494949495,0.5659363373294751,0.5571658615136876,0.48319855636497705,0.07542218163399436,1,0.9699969996999698,0.9900497512437811,0.9651724051721983,0.9452709224134546,0.9601792898002557,0.966133873665932,0.014550169543442392
0.013791561126708984,0.004174806475530033,0.002113056182861328,0.00044611016071688674,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.41091014574562335,0.45454545454545453,0.5192307692307692,0.56,0.5571658615136876,0.5000140306674198,0.05887324336243142,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.016299057006835937,0.004035908105816994,0.0021192073822021485,0.00038335209380788957,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.4419448029995697,0.4363929146537842,0.5798319327731093,0.548440065681445,0.5353535353535354,0.5081279178329552,0.05840081443522011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.009395360946655273,0.0009454243733996399,0.0015972137451171875,4.159386873878747e-05,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.41523491540881236,0.3777599357687676,0.56,0.5757575757575758,0.5308037535699713,0.491605752751654,0.08009681713354008,1,0.984996624240454,0.995024629310314,0.9900492586572088,0.9900482731913812,0.995024629310314,0.9910286829419345,0.0037481030440618276
0.01011195182800293,0.001522428639542867,0.002124500274658203,0.0003835989241402972,100.0,0.0774263682681127,"{'C': 100.0, 'gamma': 0.0774263682681127}",0.3988567213719344,0.4141414141414142,0.5798319327731093,0.548440065681445,0.5353535353535354,0.49494039915316274,0.07421192727741846,1,0.9749993749843745,0.9850701919398919,0.9751231465515701,0.9552216637928262,0.9701448195741436,0.9721118393685613,0.009741374975810423
0.005475282669067383,0.0006195767977101725,0.0016294479370117187,4.887699497923264e-05,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.44843863471314444,0.44920440636474906,0.48,0.5757575757575758,0.5308037535699713,0.49664803647404454,0.04954698506328685,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005738592147827149,0.0008309777224502679,0.0018381118774414063,0.00029427160610065906,215.44346900318823,0.21544346900318834,"{'C': 215.44346900318823, 'gamma': 0.21544346900318834}",0.44843863471314444,0.44920440636474906,0.48,0.5757575757575758,0.5308037535699713,0.49664803647404454,0.04954698506328685,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005250740051269531,0.00023614150805363198,0.0016036033630371094,6.14441268077109e-05,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.44843863471314444,0.44920440636474906,0.48,0.5757575757575758,0.5308037535699713,0.49664803647404454,0.04954698506328685,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007582283020019532,0.0013763974457362978,0.002123403549194336,0.0004086354897607966,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.44843863471314444,0.44920440636474906,0.48,0.5757575757575758,0.5308037535699713,0.49664803647404454,0.04954698506328685,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.025033187866210938,0.004585597584945077,0.001650381088256836,0.0004047958627185501,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.4269731103273031,0.4084047327621379,0.5592948717948718,0.6198479391756702,0.5073891625615763,0.5040735615195429,0.07944025643833165,1,0.9699969996999698,0.9850701919398919,0.9651637811930812,0.9502241122503197,0.9651637811930812,0.9671237732552687,0.011167909864036263
0.03428940773010254,0.0031732449610470965,0.0018913745880126953,0.00035747445312695657,1000.0,0.027825594022071243,"{'C': 1000.0, 'gamma': 0.027825594022071243}",0.40904139433551207,0.4318181818181818,0.52,0.5798319327731093,0.44920440636474906,0.47770453051359807,0.06303361194625465,1,0.9749843652282677,0.9751169865664866,0.9651637811930812,0.9502241122503197,0.9601792898002557,0.9651337070076822,0.009418540314493264
0.006718349456787109,0.0007739498275665516,0.001639556884765625,3.7285006994862405e-05,215.44346900318823,0.01,"{'C': 215.44346900318823, 'gamma': 0.01}",0.38045540796963945,0.41790445604175025,0.47916666666666663,0.5398159263705482,0.5308037535699713,0.46927396788405756,0.062397782527066195,1,0.7694235588972431,0.8208955223880597,0.7659258519738728,0.7310636547634548,0.7458157559871516,0.7666248688019565,0.030499981152353618
0.016094350814819337,0.004515453303715653,0.0019027233123779298,0.00032760224453225146,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.43005881597922185,0.40057875155022743,0.47916666666666663,0.5592948717948718,0.5659363373294751,0.48678020311554726,0.06664167878050609,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.011296510696411133,0.003437358331487265,0.0018089771270751952,0.00033391332241988324,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.39215686274509803,0.5086713930855361,0.5383380168606985,0.5784825371336814,0.4599567784579494,0.4953033900060592,0.06472345815519334,1,0.9149936235653021,0.92,0.9054773167358741,0.8706531697945914,0.9207920792079208,0.9063832378607376,0.018679550953932655
0.007977533340454101,0.0005716289446017278,0.002238893508911133,0.00029711135980282737,215.44346900318823,0.21544346900318834,"{'C': 215.44346900318823, 'gamma': 0.21544346900318834}",0.47018052504020474,0.49898366914759595,0.5086713930855361,0.5897890928946828,0.5721446473326173,0.5271090367413461,0.04529041077471809,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007894611358642578,0.0004570438915102351,0.0023552417755126954,0.00016173291567507473,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.47018052504020474,0.49898366914759595,0.5086713930855361,0.5897890928946828,0.5721446473326173,0.5271090367413461,0.04529041077471809,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.008133792877197265,0.0004217105232931186,0.0023656368255615236,0.00014956652505177038,1000.0,0.21544346900318834,"{'C': 1000.0, 'gamma': 0.21544346900318834}",0.47018052504020474,0.49898366914759595,0.5086713930855361,0.5897890928946828,0.5721446473326173,0.5271090367413461,0.04529041077471809,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.011855077743530274,0.003320463059261355,0.0021863460540771486,0.00042091135768887217,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.43893293994713883,0.5040706341015938,0.5169082125603864,0.5592948717948718,0.5293591120658789,0.5093304103007026,0.03999535549580076,1,0.98999799919968,0.98999799919968,0.9800995024875622,0.9800856936570123,0.9851430519348559,0.985064849295758,0.004430004772060803
0.009986066818237304,0.001932649088678294,0.002355527877807617,0.0009575094286387449,100.0,0.0774263682681127,"{'C': 100.0, 'gamma': 0.0774263682681127}",0.4269731103273031,0.4363929146537842,0.5571658615136876,0.5571658615136876,0.5066495066495066,0.49659097945508274,0.05646843476034188,1,0.9749943737340903,0.9800965463827624,0.9651724051721983,0.9552105758196758,0.9651724051721983,0.9681292612561849,0.008657067769694136
0.01391458511352539,0.002721280196728699,0.0020398616790771483,0.00041641712622809653,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.404914139568871,0.4981934965877158,0.512987012987013,0.618627057406664,0.49066213921901536,0.5046777148527204,0.06833798842526352,1,0.984996624240454,0.9900482731913812,0.9900497512437811,0.9800896449001278,0.9900482731913812,0.987046513353425,0.0039910055406517046
0.009809207916259766,0.0005744386492680026,0.0016109466552734375,4.923153728119038e-05,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.4220616901731454,0.48901597676107483,0.5308037535699713,0.6198479391756702,0.4759710335747203,0.5072514991876039,0.0660996467339134,1,0.98999799919968,0.98999799919968,0.9900497512437811,0.985067971180885,0.9900970679592231,0.9890421577566499,0.001987435776986036
