mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.003382444381713867,0.00012173896388158836,0.0017616748809814453,1.253274650649987e-05,4.641588833612778,0.01,"{'C': 4.641588833612778, 'gamma': 0.01}",0.47860962566844917,0.703030303030303,0.6767402376910018,0.5246376811594203,0.48484848484848486,0.5731949252810813,0.09662333221891893,1,0.6792969975938906,0.6784565124197435,0.6590628538782507,0.7186501510045084,0.7114427860696517,0.6893818601932089,0.022287337746287553
0.011676645278930664,0.0024185714730825133,0.0019656658172607423,0.0004669649175142974,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6661479896635083,0.5847471063897257,0.70111616370401,0.6074725274725276,0.49577406720263856,0.6116255527907216,0.07049625231368814,1,0.9202800947379259,0.9500930136420008,0.9108700917320093,0.9208648365855253,0.931109911311901,0.9266435896018723,0.013360500033974897
0.014445114135742187,0.0034705420343454085,0.0022207260131835937,0.00033770301717988313,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6333484779645616,0.5669683257918553,0.7068098031486935,0.5999352121801101,0.5032965689485037,0.6028757538942737,0.06769804778126864,1,0.920262725779967,0.950087529605602,0.920262725779967,0.9310809941563872,0.9261197796080186,0.9295627509859884,0.011030925521309598
0.009739065170288086,0.0005652098415214572,0.001533365249633789,3.281027748749633e-05,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6333484779645616,0.5669683257918553,0.7008567931456549,0.6094036894036894,0.47600281491907115,0.5978219882473266,0.0740837540868545,1,0.9251786674863598,0.9450466449076096,0.9156290821586002,0.9307274877879206,0.9261584114059878,0.9285480587492956,0.009601212675665242
0.014384841918945313,0.0031259569293123975,0.0021887779235839843,0.00043098331383893695,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6333484779645616,0.5904550499445061,0.6609710322317421,0.5606153846153846,0.5032965689485037,0.590258297387233,0.05499733230910001,1,0.9202455242966753,0.9352406854107613,0.9205316518749355,0.9357043605133553,0.9212026465804475,0.9265849737352351,0.007264782586538925
0.011971235275268555,0.002017863438204095,0.002794694900512695,0.0016914557417513807,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6333484779645616,0.6105664488017429,0.6417532467532467,0.5771836007130124,0.47600281491907115,0.5884886118303942,0.05973839594744468,1,0.9152024898178744,0.9501534526854221,0.920648279898681,0.9357043605133553,0.9212026465804475,0.9285822458991561,0.012747279350430888
0.011847972869873047,0.002698565953787689,0.0020194053649902344,0.00048361780412571636,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6333484779645616,0.6223030303030304,0.6417532467532467,0.6024615384615384,0.4683753617197189,0.5938064989564515,0.0639248536144955,1,0.9201227621483374,0.9454670258772523,0.9157217672648444,0.9356741715153049,0.9257150371490565,0.928540152790959,0.010775509331400682
0.012594366073608398,0.0026484064051229116,0.001983499526977539,0.0003528827131211818,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.6333484779645616,0.6099944680066385,0.7018181818181819,0.5236029411764705,0.4034802969427666,0.5755062985835036,0.10204638355258104,1,0.925063606692195,0.9402570379436963,0.9305672449113459,0.9307274877879206,0.9261584114059878,0.930554757748229,0.00535994092632247
0.005296182632446289,0.0001309107243905338,0.0029967308044433595,7.442088437302691e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.6074074074074075,0.5988571428571429,0.7008403361344538,0.48,0.48400000000000004,0.5743531941328989,0.0832364487892886,1,0.6440386847195357,0.6423214746493711,0.6318407960199005,0.67156577046854,0.6596554265708494,0.6498844304856395,0.014017821922308616
0.004578113555908203,0.0006069454130729375,0.00264592170715332,0.0004431485918112459,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5419098548510314,0.6507462686567164,0.7213461538461539,0.541313749490004,0.4328302876312244,0.5783551456559085,0.09907192511775219,1,0.6493489045059943,0.6458456927687698,0.629501768019407,0.6586728114976065,0.6534653465346535,0.6473669046652862,0.009903737061470911
0.0036090850830078126,0.0004989942087016022,0.0019560813903808593,0.000407689457002357,4.641588833612778,0.01,"{'C': 4.641588833612778, 'gamma': 0.01}",0.5419098548510314,0.6862745098039216,0.6417307692307693,0.56,0.47600281491907115,0.5818648565337672,0.07440650873913902,1,0.6558218704372551,0.6662404555785387,0.6528362245567295,0.6663598005370158,0.6971698006620746,0.6676856303543227,0.01571251924730692
0.01948971748352051,0.002615762440014475,0.0019046306610107423,0.0004759538002277788,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.6333484779645616,0.6326655348047538,0.6423188405797101,0.5937042062415196,0.4683753617197189,0.5942389224839753,0.06497065440040464,1,0.9548781431334622,0.9652024308454932,0.9652534774294396,0.9554290222894339,0.9554290222894339,0.9592384191974526,0.0048945965601264775
0.0048350334167480465,3.369339592818592e-05,0.0028491973876953124,4.622876613009983e-05,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5419098548510314,0.6795665634674923,0.64,0.5563333333333333,0.43233638282899367,0.5709021783248288,0.08550844391055762,1,0.6505747126436782,0.6446795615731786,0.6058150349977657,0.6595421652070227,0.6559100354479892,0.643304301973927,0.019404989396945717
0.004889726638793945,4.898791134010096e-05,0.0029093265533447266,4.352940878715396e-05,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5419098548510314,0.6862745098039216,0.6457013574660633,0.5878983172216256,0.3874567106417224,0.5711576422050831,0.10314103831484321,1,0.6511494252873562,0.6511494252873562,0.6092312480547776,0.6580953492838825,0.6619924618724499,0.6463235819571644,0.019007930270365007
0.005326414108276367,0.000537378946403781,0.003282642364501953,0.000457138454123281,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5419098548510314,0.6617826617826618,0.6609523809523811,0.5966666666666667,0.4034802969427666,0.5738637660536505,0.09518289743237394,1,0.6558218704372551,0.6458456927687698,0.6149408110089998,0.6564003915978223,0.665883657608917,0.6477784846843528,0.017600449521650366
0.004781293869018555,0.00020161532164572916,0.002805805206298828,0.00018511182063136962,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5419098548510314,0.6552837326607819,0.6417307692307693,0.5966666666666667,0.4125598991172761,0.5695197449449295,0.08782542708952779,1,0.6533478294633843,0.6457906096674281,0.6150470534102085,0.6350446090772106,0.6596554265708494,0.6417771056378161,0.01568085728432611
0.0048406124114990234,0.00019388957602181696,0.0028467655181884767,0.00012507425025353686,2.154434690031884,0.01,"{'C': 2.154434690031884, 'gamma': 0.01}",0.5060331825037707,0.6552837326607819,0.6620473705339223,0.637,0.3829541595925297,0.5684141651277052,0.1087617228642923,1,0.6680485527544352,0.6750397204112151,0.6311430960646682,0.6396351575456053,0.6734531396129069,0.6574639332777662,0.018369806192554034
0.012817144393920898,0.0029832915472817116,0.0020948410034179687,0.0003337356188746395,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.5620915032679739,0.6587350144687888,0.68,0.5606153846153846,0.4105747126436782,0.5743542719245389,0.09514825257596862,1,0.9151888454761357,0.925543165920228,0.9059853275992917,0.9207982613081014,0.9256368534689804,0.9186304907545475,0.007393490367217898
0.013364887237548828,0.0023427387448413323,0.0019649505615234376,0.0003681484145845741,215.44346900318823,0.027825594022071243,"{'C': 215.44346900318823, 'gamma': 0.027825594022071243}",0.5326071855289116,0.6677177769018526,0.7018181818181819,0.5509362279511534,0.3737217608481133,0.5664010352748736,0.11517785408892048,1,0.9201313628899837,0.9152024898178744,0.9011862836699327,0.9208314146147667,0.9260120066507064,0.9166727115286527,0.008467237018965382
0.02053227424621582,0.002937716708437466,0.0020983219146728516,0.00042247710324795336,464.15888336127773,0.027825594022071243,"{'C': 464.15888336127773, 'gamma': 0.027825594022071243}",0.6171218487394958,0.6024615384615384,0.6609710322317421,0.6024615384615384,0.36904581757040783,0.57059844869313,0.1027790102453669,1,0.96,0.9651439578765618,0.9455243605759748,0.9603991306540508,0.9455243605759748,0.9553183619365125,0.008199014655385776
0.005356121063232422,6.612725721165341e-05,0.0030508041381835938,6.623970129107378e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5523892519970951,0.5854166666666667,0.6609710322317421,0.6443076923076925,0.35207207207207203,0.5590048805408786,0.11044736747006638,1,0.6192231731402238,0.6480536367748037,0.6085369385946978,0.636533754286107,0.6727500783218003,0.6370195162235265,0.022479447966440073
0.005245637893676758,0.00013705940719101949,0.0029435157775878906,8.355515082715938e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5523892519970951,0.5439583333333333,0.6552837326607819,0.6683333333333334,0.3651388888888889,0.5570022560265686,0.10846379166576338,1,0.623710273466371,0.6626808499624712,0.6101626364877041,0.6145025174248804,0.6744088424065466,0.6370930239495948,0.0263130458577656
0.005000543594360351,0.0007000849432038072,0.002756071090698242,0.00046235708978523414,1.0,0.027825594022071243,"{'C': 1.0, 'gamma': 0.027825594022071243}",0.5554298642533937,0.6147288776796974,0.69888383629599,0.6185861926415874,0.39675675675675676,0.5767916583491022,0.10076454170893094,1,0.6525523012552301,0.7056569854982853,0.6228997867803838,0.6550421647442128,0.6788947822869126,0.6630092041130049,0.027758857121463712
0.005375909805297852,5.021514132455386e-05,0.003025245666503906,7.540971235711122e-05,1.0,0.027825594022071243,"{'C': 1.0, 'gamma': 0.027825594022071243}",0.5419098548510314,0.5784373708143861,0.69888383629599,0.6185861926415874,0.4270288624787776,0.5728454809121102,0.08954042511157416,1,0.6440386847195357,0.7009591617164331,0.617086200691373,0.6504207798882202,0.6742832832051182,0.6573576220441361,0.028407300173919306
0.0034948348999023437,0.0001377181000910193,0.0017083644866943359,5.69141853804471e-05,10.0,0.027825594022071243,"{'C': 10.0, 'gamma': 0.027825594022071243}",0.5060331825037707,0.5686274509803921,0.7008403361344538,0.56,0.4474434935264428,0.5568702800685684,0.08379566752644482,1,0.7663428571428572,0.7411138310893512,0.7284574209571948,0.7975497129984687,0.7532196082479138,0.7573366860871572,0.023716416083022652
0.005311918258666992,0.00010229889738487961,0.002962017059326172,9.116206162582469e-05,1.0,0.0774263682681127,"{'C': 1.0, 'gamma': 0.0774263682681127}",0.5060331825037707,0.5994582043343653,0.7074678928175043,0.5739317003397103,0.41818832796276406,0.5620510145388801,0.09636614887479765,1,0.6965811180060778,0.7113350383631714,0.6962109685186608,0.7344053484295798,0.7302522780836281,0.7137569502802237,0.01616903542637439
0.004837846755981446,0.0004859161232831357,0.001710367202758789,4.7375013539624635e-05,10.0,0.21544346900318834,"{'C': 10.0, 'gamma': 0.21544346900318834}",0.6375198728139905,0.6286257506550118,0.5661538461538461,0.5323037323037323,0.41818832796276406,0.5577192581273843,0.07911409413760097,1,0.9849847969022062,0.99,0.9851134187642498,0.9900497512437811,0.9802341072418469,0.9860764148304166,0.0036724235028342106
0.004990673065185547,0.0006979727516981357,0.002136707305908203,0.0003697901829564255,10.0,0.21544346900318834,"{'C': 10.0, 'gamma': 0.21544346900318834}",0.6375198728139905,0.6182429592265657,0.5902777777777778,0.5555178268251274,0.3933333333333333,0.5592912684129631,0.0872714425610567,1,0.9849839505206295,0.9850891855888562,0.9801706192338288,0.9900497512437811,0.9801372314488226,0.9840861476071836,0.0036959979671753232
0.004847145080566407,0.00013653360876565983,0.0028998851776123047,6.750320098128749e-05,2.154434690031884,0.027825594022071243,"{'C': 2.154434690031884, 'gamma': 0.027825594022071243}",0.5173453996983409,0.6136422136422136,0.7227053140096619,0.5379751900760305,0.3772495755517826,0.5536383667274893,0.11369032352382137,1,0.6911533691608102,0.680003295395159,0.6742226998879841,0.7190234555571086,0.7047042442222737,0.693821412844667,0.016344707719497253
0.010532808303833009,0.002253853376110259,0.002015209197998047,0.00041160788438338047,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.5812324929971988,0.5493055555555556,0.6232035327177841,0.5815626291856139,0.4181818181818182,0.5508188602585488,0.07017775381378602,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.011541366577148438,0.002964428384243326,0.0018335342407226562,0.0003608582385730724,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5812324929971988,0.5493055555555556,0.6232035327177841,0.5815626291856139,0.4181818181818182,0.5508188602585488,0.07017775381378602,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.009064292907714844,0.0005502070344545174,0.0015353679656982422,1.4784566586498121e-05,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.6262975778546713,0.5493055555555556,0.6232035327177841,0.5835985312117503,0.4181818181818182,0.560381069139178,0.07634699081520577,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01160573959350586,0.0024989883920014033,0.002088499069213867,0.000466254226112494,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6262975778546713,0.5493055555555556,0.6232035327177841,0.5835985312117503,0.4181818181818182,0.560381069139178,0.07634699081520577,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.014010286331176758,0.0017098596911818641,0.002217006683349609,0.00037606654821372923,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.6429512516469038,0.5929887106357694,0.6038647342995169,0.5628899835796388,0.4786719719334274,0.5769944246817214,0.05483250487932854,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013570356369018554,0.0035559237456466984,0.0019409656524658203,0.0003860464032447699,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6429512516469038,0.5929887106357694,0.6038647342995169,0.5628899835796388,0.4786719719334274,0.5769944246817214,0.05483250487932854,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.009432220458984375,0.0010560074031611803,0.0016604900360107423,0.0001851086884284895,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.6166075577840284,0.5424118365294837,0.591124871001032,0.5547996976568406,0.4786719719334274,0.557360435621374,0.046907675368077745,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013766336441040038,0.001002980126415655,0.0022396087646484376,9.68762020340661e-05,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6166075577840284,0.5424118365294837,0.591124871001032,0.5547996976568406,0.4786719719334274,0.557360435621374,0.046907675368077745,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.012727689743041993,0.00045012170968049297,0.002134847640991211,0.00032945639615203706,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.6336898395721924,0.5594040247678018,0.5709939148073022,0.5543990171319364,0.4703801182206498,0.5584966309513499,0.05195947053230669,1,1.0,1.0,1.0,1.0,0.9950538827095778,0.9990107765419156,0.001978446916168863
0.0115264892578125,0.0031457884709349313,0.001815938949584961,0.00034953492700100415,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5847750865051903,0.5193498452012384,0.591124871001032,0.5341847521249515,0.5377928949357521,0.5537236838408565,0.0290566827041489,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.010939311981201173,0.0034790711385939725,0.0017100811004638673,0.00036004418741279726,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.609657594381036,0.5026215614450908,0.6025764895330111,0.49813972715998345,0.5203782141787532,0.5468549015001637,0.04926519866522145,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01286611557006836,0.0033731220891347427,0.0021791458129882812,0.0003780052098010084,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.609657594381036,0.5026215614450908,0.6025764895330111,0.49813972715998345,0.5203782141787532,0.5468549015001637,0.04926519866522145,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.009290933609008789,0.0008582391844646531,0.0015082359313964844,5.3351025119495234e-05,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.6219923866982691,0.5271728871728871,0.6025764895330111,0.52,0.5279191919191919,0.5601794428401045,0.043362895926892644,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.008837318420410157,0.0006172862754890877,0.0015565872192382813,5.3739865055856674e-05,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.5762504586033997,0.5472164075546253,0.5825454545454545,0.56,0.43696572968810166,0.5411769069962111,0.05281026291683036,1,1.0,1.0,1.0,0.9950202955304033,0.9901149390957196,0.9970270469252245,0.003957767950796802
0.012211751937866212,0.001644585874132755,0.0019350528717041015,0.0004200649684757283,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.5762504586033997,0.5336191677175283,0.6025764895330111,0.5336191677175283,0.5036363636363635,0.5500451506732866,0.0350110837195348,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.014272117614746093,0.0016627768203140057,0.0024253368377685548,0.0001362275108373911,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.5762504586033997,0.5563333333333333,0.56,0.49813972715998345,0.5107246376811595,0.5404329015836542,0.03032212174150851,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013048887252807617,0.0028280337477259152,0.0022031307220458985,0.0004240441721194542,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5762504586033997,0.5563333333333333,0.56,0.49813972715998345,0.5107246376811595,0.5404329015836542,0.03032212174150851,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0053098201751708984,0.00010854577623437342,0.003002500534057617,0.00011746170824836384,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5620915032679739,0.6216343882853095,0.6094036894036894,0.5014279885760914,0.4620667314544865,0.5520034829062802,0.061243337666201096,1,0.631957074560065,0.6079756884147853,0.6370978242043086,0.6371305657975886,0.6384787362110901,0.6305279778375675,0.011494517679465481
0.005310678482055664,0.0001590109722980193,0.0029815196990966796,0.00011141161169812806,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5745798319327732,0.6216343882853095,0.5854166666666667,0.52,0.42917166866746703,0.547040519239687,0.06660257824391715,1,0.6216279069767441,0.5926612576064909,0.6308672403005837,0.6324588899215764,0.6328927335018772,0.6221016056614544,0.015280815501676032
0.01068892478942871,0.0026570281073251723,0.0018747806549072265,0.00038691363304130055,215.44346900318823,0.0774263682681127,"{'C': 215.44346900318823, 'gamma': 0.0774263682681127}",0.5648007590132827,0.6286257506550118,0.5336191677175283,0.5230917874396135,0.4489795918367347,0.5406386444260561,0.05833439962775892,1,1.0,1.0,1.0,0.9950202955304033,0.9950536184173623,0.998014782789553,0.002431407432015727
0.008715534210205078,0.0014580880864211,0.0020673274993896484,0.000348031744399132,100.0,0.0774263682681127,"{'C': 100.0, 'gamma': 0.0774263682681127}",0.49553626024214253,0.591124871001032,0.5271728871728871,0.562142857142857,0.4537552394695252,0.5263725563473938,0.04826590187242198,1,0.99,0.98,0.9950291858328438,0.9850309506961177,0.9801980198019802,0.9860516312661882,0.005798532549487943
0.004151058197021484,0.0001201812601541109,0.0017881393432617188,4.1334933733473225e-05,10.0,0.5994842503189409,"{'C': 10.0, 'gamma': 0.5994842503189409}",0.5169340463458111,0.5183006535947712,0.5349019607843138,0.510220713073005,0.5243092739344614,0.5208934574208137,0.008283180816713568,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005083322525024414,0.0006530088242059387,0.002247476577758789,0.0004130172769129524,4.641588833612778,0.5994842503189409,"{'C': 4.641588833612778, 'gamma': 0.5994842503189409}",0.5169340463458111,0.547077531603282,0.5187692307692308,0.4178420835055809,0.5696131526073698,0.5139689269597827,0.05171335002834556,1,1.0,0.9949954867827208,1.0,1.0,1.0,0.998999097356544,0.0020018052869116955
0.013736343383789063,0.002859945092616882,0.002341938018798828,0.0003093133669845212,464.15888336127773,0.0774263682681127,"{'C': 464.15888336127773, 'gamma': 0.0774263682681127}",0.4929928084086299,0.5427878787878788,0.5854166666666667,0.44269230769230766,0.469951690821256,0.5067133881563569,0.051157353247207396,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005316686630249023,0.00014754311037181627,0.0029466629028320314,0.00010687147314374441,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5629499561018437,0.6267788686302012,0.4511453950444132,0.5014279885760914,0.35620081411126187,0.499952593941404,0.0927467513216641,1,0.6215074763503204,0.5751028395175619,0.6178868056412155,0.6013218401278104,0.6379980263969409,0.6107633976067698,0.021301275014766148
0.0046669960021972655,0.0007570767362066688,0.002050924301147461,0.00038438876426469715,4.641588833612778,0.5994842503189409,"{'C': 4.641588833612778, 'gamma': 0.5994842503189409}",0.5213261423972574,0.6024615384615384,0.492620320855615,0.48,0.49505376344086016,0.5183044398412782,0.04409160281091129,1,1.0,0.9950208325515678,1.0,1.0,0.9950208325515678,0.9980083330206272,0.002439283918506906
0.0045945167541503905,0.0008228642269185398,0.0017261505126953125,4.214981554459329e-05,21.544346900318832,0.5994842503189409,"{'C': 21.544346900318832, 'gamma': 0.5994842503189409}",0.5468409586056646,0.5937042062415196,0.45033868092691626,0.4436070853462158,0.49277777777777787,0.5056186310896827,0.05743266740271006,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005348396301269531,0.0006866538093647866,0.0024983882904052734,0.00037654333180263145,46.41588833612777,0.5994842503189409,"{'C': 46.41588833612777, 'gamma': 0.5994842503189409}",0.5468409586056646,0.5937042062415196,0.45033868092691626,0.4436070853462158,0.49277777777777787,0.5056186310896827,0.05743266740271006,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004158687591552734,0.0004247353586862982,0.0019449234008789063,0.00039303881198675015,100.0,0.5994842503189409,"{'C': 100.0, 'gamma': 0.5994842503189409}",0.5468409586056646,0.5937042062415196,0.45033868092691626,0.4436070853462158,0.49277777777777787,0.5056186310896827,0.05743266740271006,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005729579925537109,0.00010313730902434814,0.002532482147216797,4.739411147322149e-05,215.44346900318823,0.5994842503189409,"{'C': 215.44346900318823, 'gamma': 0.5994842503189409}",0.5468409586056646,0.5937042062415196,0.45033868092691626,0.4436070853462158,0.49277777777777787,0.5056186310896827,0.05743266740271006,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.004995822906494141,0.0008847971416199076,0.0022554874420166017,0.00035756916200073896,464.15888336127773,0.5994842503189409,"{'C': 464.15888336127773, 'gamma': 0.5994842503189409}",0.5468409586056646,0.5937042062415196,0.45033868092691626,0.4436070853462158,0.49277777777777787,0.5056186310896827,0.05743266740271006,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
