mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0058498382568359375,0.00030236382943583896,0.0017527103424072265,0.00012224812149181613,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.5731828084769262,0.5327908052465288,0.45890236267940365,0.3378319069563309,0.5077469114736195,0.4830360035841171,0.08067082936246431,1,0.9699759615384616,0.9549943714821764,0.96999099909991,0.9653286961249133,0.9603960396039604,0.9641372135698842,0.005785591717968231
0.006286048889160156,0.0005253828422154295,0.0023569583892822264,0.00033705241863802833,464.15888336127773,0.5994842503189409,"{'C': 464.15888336127773, 'gamma': 0.5994842503189409}",0.4506006464938361,0.6078431372549019,0.44593633732947496,0.38555555555555565,0.4561824729891957,0.46975366052552897,0.07423089276703008,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0051157474517822266,0.0010545629513622331,0.001875448226928711,0.0003012338276064916,1000.0,0.5994842503189409,"{'C': 1000.0, 'gamma': 0.5994842503189409}",0.4506006464938361,0.6078431372549019,0.44593633732947496,0.38555555555555565,0.4561824729891957,0.46975366052552897,0.07423089276703008,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.005376005172729492,0.00011557726155205742,0.003054094314575195,6.045467789415837e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.4711583861168275,0.5390649756157883,0.4842589209596882,0.5077469114736195,0.4067154248240767,0.48218028245376343,0.0438453684277492,1,0.53904,0.5798739873987399,0.5998799879987999,0.6375733254388561,0.6081719912881977,0.5929078584249188,0.032705462087089084
0.00788736343383789,0.001822877664760601,0.001993894577026367,0.0004399496378407036,215.44346900318823,0.01,"{'C': 215.44346900318823, 'gamma': 0.01}",0.4379084967320262,0.41091014574562335,0.48,0.4522888616891065,0.5468187274909964,0.46493351194372223,0.04612434270695947,1,0.7297293233082707,0.7498998397435898,0.755710233392246,0.7320320928612861,0.731618411915178,0.7397979802441141,0.010805920256781364
0.005431175231933594,0.0005801710839771447,0.001856374740600586,0.00026369204357119873,21.544346900318832,0.21544346900318834,"{'C': 21.544346900318832, 'gamma': 0.21544346900318834}",0.4711583861168275,0.5327908052465288,0.4289655172413794,0.4216091954022989,0.5097959183673468,0.4729487824371118,0.043631919054463654,1,0.9499498746867167,0.9500100010001,0.955208362967695,0.9502561464809052,0.935632510619483,0.94821137915098,0.006597335777137507
0.012210273742675781,0.0015040315797508227,0.002240419387817383,0.0003348244793319101,464.15888336127773,0.21544346900318834,"{'C': 464.15888336127773, 'gamma': 0.21544346900318834}",0.5247911130264071,0.619227588552173,0.4497095134350036,0.32361903556282945,0.48073521163222155,0.4808505859691246,0.09646856522361805,1,0.9949993746091306,0.9950003750843939,0.9950003750843939,0.995049869002098,0.9900990099009901,0.9940298007362014,0.0019654901924495032
0.004771709442138672,0.00022927136851333193,0.001662302017211914,3.599706840744747e-05,21.544346900318832,0.21544346900318834,"{'C': 21.544346900318832, 'gamma': 0.21544346900318834}",0.5460930640913082,0.5966386554621849,0.3850475862859764,0.4626881055452484,0.48937021617157495,0.49628526837425213,0.07276141919166036,1,0.9499599358974359,0.95,0.9549943748593716,0.9455485590230797,0.9306726689152431,0.946235107739026,0.008335878721710663
0.009601593017578125,0.0024330166841068355,0.0020071029663085937,0.0005186568006179415,215.44346900318823,0.21544346900318834,"{'C': 215.44346900318823, 'gamma': 0.21544346900318834}",0.50853889943074,0.6013891449996926,0.41648484848484846,0.3475324675324676,0.530220598877849,0.48122711319455175,0.08916022333150861,1,0.99,0.979991987179487,0.9950253683914216,0.9950253683914216,0.9900990099009901,0.9900283467726639,0.005489531142409959
0.007985448837280274,0.00030612004494388895,0.001992607116699219,0.0003407725216590734,215.44346900318823,0.21544346900318834,"{'C': 215.44346900318823, 'gamma': 0.21544346900318834}",0.5216669739996312,0.6462418300653595,0.4419448029995697,0.3976528454933771,0.530220598877849,0.5082403694600903,0.0853288119580776,1,0.9949993746091306,0.9799939945951357,0.9950003750843939,0.995049869002098,0.9900990099009901,0.9910285246383497,0.005836768058945005
0.0077301979064941405,0.0005983581993066337,0.0018543243408203126,0.00038448774832182273,215.44346900318823,0.21544346900318834,"{'C': 215.44346900318823, 'gamma': 0.21544346900318834}",0.5327908052465288,0.5966386554621849,0.46439628482972134,0.4985422740524782,0.4897959183673469,0.5167875874543092,0.04596226659781511,1,0.9949993746091306,0.9799939945951357,0.9950003750843939,0.995049869002098,0.9900990099009901,0.9910285246383497,0.005836768058945005
0.008414888381958007,0.0018936916089913336,0.001853609085083008,0.0003963496618395658,215.44346900318823,0.21544346900318834,"{'C': 215.44346900318823, 'gamma': 0.21544346900318834}",0.50853889943074,0.6140445782471327,0.428732885804225,0.49120337790288526,0.5102040816326531,0.5107015938439377,0.06008659841234232,1,0.9949993746091306,0.984998123827392,0.9950003750843939,0.995049869002098,0.9900990099009901,0.992029350484801,0.0039983978206573085
0.004176425933837891,0.0005639385043649054,0.0022202491760253905,0.000371645535140406,1.0,0.5994842503189409,"{'C': 1.0, 'gamma': 0.5994842503189409}",0.5173453996983409,0.49613323590305686,0.49491648511256353,0.5614245698279312,0.5746228926353151,0.5282648478769367,0.03307822029492391,1,0.880263625902291,0.91,0.8994906621392191,0.8959189660424047,0.8963664482390268,0.8964079404645883,0.009540722882613787
0.0037792682647705077,0.00010119542831456322,0.001937103271484375,6.442834101497024e-05,1.0,0.5994842503189409,"{'C': 1.0, 'gamma': 0.5994842503189409}",0.5173453996983409,0.515537209035661,0.5246753246753247,0.5464235624123422,0.5245785270629991,0.525642650302408,0.011007742069846902,1,0.8853496712492529,0.914904196482399,0.9051319086947398,0.8954028764276887,0.8963492383146111,0.8994275782337384,0.009959186360061946
0.004765653610229492,0.0008698582269396226,0.0024730205535888673,0.0005206719106012098,1.0,0.5994842503189409,"{'C': 1.0, 'gamma': 0.5994842503189409}",0.5173453996983409,0.515537209035661,0.5815626291856139,0.5308823529411765,0.5245785270629991,0.5338789242145839,0.024403048541682498,1,0.8853496712492529,0.914904196482399,0.9100069405798822,0.8954028764276887,0.8963492383146111,0.9004025846107668,0.010682296562431566
0.005397129058837891,0.00012365412678792126,0.003021240234375,8.239671587607178e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.6000454235748354,0.6121457987583749,0.49842606288163227,0.5326521742986634,0.5306122448979592,0.5551451716597271,0.04404237383229385,1,0.6243410852713178,0.6379651837524177,0.6472,0.6183256369115172,0.6380154498966382,0.6331694711663781,0.010407861656565274
0.0053768157958984375,5.0945090961562346e-05,0.0030262947082519533,3.690651836315232e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.6000454235748354,0.5921305849892183,0.4743636585068809,0.5281166077419006,0.5959320182922667,0.5580554011804457,0.04972335773712802,1,0.6374471279542336,0.6473800833527477,0.6637500992299755,0.6086653512396087,0.6330736107510313,0.6380632545055194,0.018089390066127746
0.005359268188476563,4.8123619345519694e-05,0.0029878616333007812,6.64121360812937e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5700508351488743,0.5736511996102789,0.4682769726247987,0.5323037323037323,0.5935374149659864,0.5475743918425368,0.04418477017928607,1,0.6445998794264896,0.6267958375397997,0.6608981359618419,0.6404016977465525,0.6278681439572529,0.6401127389263873,0.012486157339126745
0.021613883972167968,0.009220976189102009,0.001832437515258789,0.0004594868126655413,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6394063304558534,0.4930808144153183,0.44367816091954027,0.6584279108869273,0.5354326583008044,0.5541766861971815,0.08306778242361468,1,0.9600833333333333,0.99,0.9801416471362198,0.9602832942724395,0.9507657053039514,0.9682547960091888,0.014493702509822013
0.02056708335876465,0.005514991667033115,0.002012825012207031,0.0003427778529276078,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6127450980392157,0.5152419719583899,0.42496940024479807,0.64,0.5231527093596059,0.543498821028445,0.07661288670046774,1,0.9600788463533562,0.9800995024875622,0.9801394263251644,0.9602788526503286,0.9505154440174053,0.9662224143667633,0.011883055734370132
0.01838226318359375,0.0062450582222403645,0.0016693592071533204,0.00033204275355194936,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6058823529411764,0.5493055555555556,0.4039408866995074,0.6363327674023769,0.5231527093596059,0.5439705017962243,0.08047501325981933,1,0.96,0.9800995024875622,0.9702058471732341,0.9553475430671727,0.950426548084572,0.9632158881625082,0.010674605102681315
0.01810431480407715,0.003588465493829429,0.001775836944580078,0.00038764411008964284,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6333484779645616,0.5902777777777778,0.44,0.6136422136422136,0.5439412484700124,0.5645172684091347,0.0689090816974443,1,0.9550456092933808,0.9900497512437811,0.9800995024875622,0.9553475430671727,0.950426548084572,0.9661937908352938,0.01583037996932769
0.02241549491882324,0.005257315508267416,0.0019294261932373048,0.0004698566083077558,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6333484779645616,0.6074725274725276,0.4435897435897435,0.63125,0.5246753246753247,0.5683272994544718,0.07370242282460833,1,0.9550456092933808,0.9900497512437811,0.9851158476890577,0.9503430786220567,0.950426548084572,0.9661961669865697,0.017614108139082235
0.009244871139526368,0.0009641556003602051,0.002204418182373047,0.0005145464688678371,100.0,0.21544346900318834,"{'C': 100.0, 'gamma': 0.21544346900318834}",0.546899841017488,0.5432525951557093,0.483415435139573,0.6136422136422136,0.5695660271931459,0.5512326375154842,0.04212394519594626,1,0.9750239445005306,0.9950047889001061,0.9751890312737498,0.9702494851748583,0.9654905059938198,0.976191551168613,0.010061081269125345
0.02780942916870117,0.006184202650840856,0.002611255645751953,0.0005070717953003522,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.5847750865051903,0.5193498452012384,0.5231527093596059,0.6136422136422136,0.49367907839668634,0.5471728785201453,0.04470198826578515,1,0.9501750592112037,0.98,0.9751890312737498,0.9503376521517387,0.9457707951331454,0.9602945075539674,0.014301284530595837
0.01767258644104004,0.0031823241037861696,0.0015334606170654297,0.0001115862526671829,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6009455165465397,0.5822021116138764,0.5438779606583701,0.6182429592265657,0.5942662779397474,0.5879108472090663,0.02487041274596092,1,0.955190820076585,0.9750239445005306,0.9751472785668893,0.9503376521517387,0.9456890205051734,0.9602777431601834,0.012458463481511275
0.01831679344177246,0.002455205418030216,0.0016251564025878905,0.00018170346514491186,1000.0,0.0774263682681127,"{'C': 1000.0, 'gamma': 0.0774263682681127}",0.6009455165465397,0.5252371916508539,0.5199999999999999,0.6,0.5405603101455636,0.5574612482677278,0.03593008992346696,1,0.9600744109136007,0.9749746615036773,0.9702025912910434,0.9454158688022496,0.9456890205051734,0.959271310603149,0.012191677234039437
0.00396575927734375,0.0006371120216995137,0.001893329620361328,0.0003886718776863274,21.544346900318832,0.01,"{'C': 21.544346900318832, 'gamma': 0.01}",0.6171218487394958,0.48352616568897955,0.5439412484700124,0.6182429592265657,0.546688148943788,0.5618724239797879,0.05108301791383523,1,0.6677650793650792,0.6924700460829493,0.6830936594915887,0.6933512417689107,0.690641557249132,0.685464316791532,0.009560027915973398
0.005383968353271484,5.914453300679187e-05,0.0030431270599365233,6.505907892185767e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.6009455165465397,0.5056513171306258,0.48,0.5555178268251274,0.647527420361144,0.5575345556035373,0.06090343330338067,1,0.6306883009508061,0.6384182445862538,0.6335770437871494,0.615254894359372,0.6074824873791727,0.6250841942125508,0.011728312961810497
0.004694843292236328,0.0007468129220628842,0.002001333236694336,0.0004078288836981662,21.544346900318832,0.5994842503189409,"{'C': 21.544346900318832, 'gamma': 0.5994842503189409}",0.5419098548510314,0.6074725274725276,0.5729729729729729,0.5248351648351649,0.5342657342657343,0.5562339544809665,0.030216207030004175,1,0.990019711588339,0.9950297285296188,0.9900686157244113,0.9950297285296188,0.9900686157244113,0.9920432800192798,0.0024384903837976987
0.004679107666015625,0.0010166901625503484,0.0019399642944335938,0.00045770370070692033,21.544346900318832,0.5994842503189409,"{'C': 21.544346900318832, 'gamma': 0.5994842503189409}",0.5419098548510314,0.5929887106357694,0.63125,0.5661538461538461,0.5258763792598379,0.5717847080926343,0.037347857697766655,1,0.9900186027284001,0.9950047889001061,0.9900675304303476,0.995029455713378,0.9901170536209234,0.992047486278631,0.0024249100755385574
0.004767084121704101,0.0011128235192647375,0.0018552303314208984,0.00037255515121432464,21.544346900318832,0.5994842503189409,"{'C': 21.544346900318832, 'gamma': 0.5994842503189409}",0.5756132412479161,0.5959252971137521,0.6487912087912088,0.5661538461538461,0.5342657342657343,0.5841158550592461,0.0378815856291685,1,0.990019711588339,0.9950297285296188,0.9900686157244113,0.9950297285296188,0.9900686157244113,0.9920432800192798,0.0024384903837976987
0.004648542404174805,0.0008318921697779684,0.0018294811248779296,0.0003569473977169965,21.544346900318832,0.5994842503189409,"{'C': 21.544346900318832, 'gamma': 0.5994842503189409}",0.5756132412479161,0.5323037323037323,0.5902777777777778,0.5411764705882353,0.5342657342657343,0.5548106017944928,0.02367553609207563,1,0.990019711588339,0.9950297285296188,0.9900686157244113,0.9950297285296188,0.9900686157244113,0.9920432800192798,0.0024384903837976987
0.00466766357421875,0.0007612876236067477,0.002338075637817383,0.000488479083373459,1.0,0.21544346900318834,"{'C': 1.0, 'gamma': 0.21544346900318834}",0.5320378151260504,0.5153846153846153,0.5417114510128153,0.6038961038961039,0.5773676542010685,0.5539917123352938,0.03209115745890337,1,0.8251773694742588,0.8589002356637863,0.7962188697143694,0.7875319234313735,0.8074786227380902,0.8150614042043756,0.025276818982900937
0.004092264175415039,0.000727650166175159,0.002176856994628906,0.0003888422571622099,1.0,0.21544346900318834,"{'C': 1.0, 'gamma': 0.21544346900318834}",0.5320378151260504,0.5379751900760305,0.5835985312117503,0.6026272577996717,0.5773676542010685,0.5665831085093811,0.027297496242269775,1,0.8251773694742588,0.8540853492988636,0.7866604835431589,0.7875319234313735,0.8074786227380902,0.812186749697149,0.025321398192835905
0.004696559906005859,0.0008693410378942301,0.0023430824279785157,0.000533743868356017,1.0,0.21544346900318834,"{'C': 1.0, 'gamma': 0.21544346900318834}",0.5358933594227712,0.5416566626650661,0.5628899835796388,0.6,0.5619047619047619,0.5603710427810146,0.022496213726241693,1,0.8155315679117807,0.849276866609558,0.7767377153358639,0.7875319234313735,0.8026202923675633,0.8063396731312279,0.02518703897169461
0.004228925704956055,0.0006946781907590726,0.0020754337310791016,0.0003114104798005907,1.0,0.21544346900318834,"{'C': 1.0, 'gamma': 0.21544346900318834}",0.5522875816993463,0.5379751900760305,0.52,0.5780580075662043,0.5896213183730715,0.5555752687945497,0.025448152976773233,1,0.8155315679117807,0.849276866609558,0.7917915019552025,0.7971802616801459,0.8123311652053182,0.8132222726724011,0.020113103744586802
0.004053258895874023,0.0007123193483944675,0.002159309387207031,0.0004729168287510589,1.0,0.5994842503189409,"{'C': 1.0, 'gamma': 0.5994842503189409}",0.5612200435729848,0.6026272577996717,0.6417005879692448,0.5573948439620081,0.5771309771309772,0.587907990300069,0.031191440567060195,1,0.869714405272518,0.8846097318033055,0.8697366824414513,0.8854541754770898,0.8805970149253731,0.8780224019839477,0.006970348067271236
0.004447746276855469,0.0008945163043561556,0.002369403839111328,0.0005401876217131179,1.0,0.5994842503189409,"{'C': 1.0, 'gamma': 0.5994842503189409}",0.5612200435729848,0.6026272577996717,0.6057142857142856,0.5411764705882353,0.608422120750888,0.583741948067236,0.027432460516568544,1,0.879736374097709,0.8995179110730387,0.8749105117852827,0.8854541754770898,0.8805970149253731,0.8840431974716987,0.008429572581565516
0.0047664642333984375,0.0008906524712721394,0.0024036884307861326,0.00043421529444829745,1.0,0.5994842503189409,"{'C': 1.0, 'gamma': 0.5994842503189409}",0.5326071855289116,0.5895337244081709,0.5995477159656264,0.6588235294117648,0.5694662480376765,0.5898469913526172,0.04139248888164741,1,0.8797499999999999,0.89902861366276,0.8749458700750459,0.8852182478243046,0.8814046434510819,0.8840694750026385,0.008174287330647529
0.003778696060180664,6.231734451258515e-05,0.0021210670471191405,0.00041475795441105374,1.0,0.5994842503189409,"{'C': 1.0, 'gamma': 0.5994842503189409}",0.5183006535947712,0.5895337244081709,0.6009455165465397,0.6778935350363922,0.5694662480376765,0.5907107728790953,0.05156411818714695,1,0.87461992255516,0.8990752416981925,0.8740137873188121,0.8807032218373353,0.881391892215856,0.8819608131250712,0.009075822450413664
0.004382181167602539,0.0007997833933980539,0.002234363555908203,0.00039867472231079436,2.154434690031884,0.21544346900318834,"{'C': 2.154434690031884, 'gamma': 0.21544346900318834}",0.5762504586033997,0.5330654000730728,0.5248351648351649,0.6986128625472888,0.5984393757503,0.585940396706723,0.06237255896444826,1,0.8493409352442725,0.8687371977615881,0.8445361907478076,0.8260309499682257,0.8613861386138614,0.8500062824671512,0.014734513717569677
0.00487828254699707,0.0005161962108839015,0.002479743957519531,0.00040633424320980836,2.154434690031884,0.21544346900318834,"{'C': 2.154434690031884, 'gamma': 0.21544346900318834}",0.5762504586033997,0.5246376811594203,0.5411764705882353,0.6986128625472888,0.6057142857142856,0.5892264477658761,0.061342045137192214,1,0.8541408821593153,0.8693732843949503,0.8448890346137503,0.831166467314993,0.8658026702997067,0.8530744677565432,0.013969664294840778
0.0046689510345458984,0.00047075532000815214,0.0025449752807617187,0.0003709107987853315,2.154434690031884,0.21544346900318834,"{'C': 2.154434690031884, 'gamma': 0.21544346900318834}",0.5358933594227712,0.5642857142857143,0.5464235624123422,0.72,0.6057142857142856,0.5942300376540973,0.06710182003729671,1,0.848,0.8593250755022542,0.8344400499786557,0.8308457711442786,0.8658026702997067,0.847682713384979,0.013585498615562698
0.004769086837768555,0.0007763842050956006,0.0024770259857177734,0.0004215264374246659,2.154434690031884,0.21544346900318834,"{'C': 2.154434690031884, 'gamma': 0.21544346900318834}",0.5274802458296751,0.5842424242424242,0.5573948439620081,0.72,0.5896213183730715,0.5954757843274446,0.06594813031657577,1,0.8532992898747307,0.8697366824414513,0.8444739863435856,0.8215355731044593,0.860960620141759,0.8500012303811972,0.01650040944472223
0.004690694808959961,0.0007085613958086281,0.0027132034301757812,0.0004087464697016978,1.0,0.21544346900318834,"{'C': 1.0, 'gamma': 0.21544346900318834}",0.5762504586033997,0.5716230936819172,0.5493055555555556,0.5842424242424242,0.5919984777127634,0.5746090659935281,0.014402131891289489,1,0.8139574323084585,0.8437142857142856,0.7814856694676506,0.8118368603231307,0.8230290795196462,0.8148046654666343,0.02011511021671619
0.005985164642333984,0.0007401093602731426,0.0018525123596191406,0.0003418111305904112,46.41588833612777,0.21544346900318834,"{'C': 46.41588833612777, 'gamma': 0.21544346900318834}",0.485673624288425,0.6767402376910018,0.48,0.6423645320197043,0.5773676542010685,0.5720835698577625,0.07986012350366516,1,0.9550456092933808,0.9552675567665689,0.9454247748598777,0.9553475430671727,0.9454247748598777,0.9513020517693755,0.004799796254023429
